target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
FILD or FILA ADJUDICATED,22,814105639,genomic,4,770,12,5.440368134963129e-05,0.015584415584415584,0.008937040176158829,0.027041206405671363,4.002005186578328e-05,7.129373636430766e-05
FILD or FILA ADJUDICATED,22,814105639,genomic,5,769,14,9.738156788420259e-05,0.018205461638491547,0.010875078260352153,0.030325427299070243,7.132456421506136e-05,0.0001279184826971048
FILD or FILA ADJUDICATED,22,814105639,genomic,6,769,17,0.0001778519070806408,0.022106631989596878,0.013847378881987714,0.03511668533687256,0.0001281240680153761,0.00024016117625937704
FILD or FILA ADJUDICATED,22,814105639,genomic,7,770,16,0.0003544976849050622,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.00024018197966282976,0.0005155909059143094
FILD or FILA ADJUDICATED,22,814105639,genomic,8,769,25,0.0009154681806779889,0.032509752925877766,0.0221158152388249,0.04755107207186972,0.0005166353023921473,0.0016142959519336814
FILD or FILA ADJUDICATED,22,814105639,genomic,9,770,16,0.011890526417626472,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.0016146037959992433,0.3093522308220783
FILD or FILA ADJUDICATED,22,814105639,combined,0,770,2,0.018174790539747937,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.00995596435631184,0.02260184002799252
FILD or FILA ADJUDICATED,22,814105639,combined,1,769,3,0.026235390094825586,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.022603442676011117,0.029982726644659344
FILD or FILA ADJUDICATED,22,814105639,combined,2,770,8,0.03458628988444686,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.029992949809844245,0.039374693044566554
FILD or FILA ADJUDICATED,22,814105639,combined,3,769,1,0.046051743728400575,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.03940877275543079,0.05347327679756743
FILD or FILA ADJUDICATED,22,814105639,combined,4,770,5,0.0619570334826138,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.05347580505228131,0.07080184607257954
FILD or FILA ADJUDICATED,22,814105639,combined,5,769,7,0.08242479704393213,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.07087022652977829,0.0939711228234366
FILD or FILA ADJUDICATED,22,814105639,combined,6,769,10,0.10849058670415772,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.09397728247292571,0.12470230572709019
FILD or FILA ADJUDICATED,22,814105639,combined,7,770,12,0.1479297125366716,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.12471055412496083,0.1751060998127022
FILD or FILA ADJUDICATED,22,814105639,combined,8,769,22,0.21376629502644992,0.02860858257477243,0.01896739582103829,0.04293593283021844,0.17510975769234707,0.2624144189372109
FILD or FILA ADJUDICATED,22,814105639,combined,9,770,82,0.3654057749909979,0.10649350649350649,0.08662567599181079,0.13026818115107003,0.26245158252094514,0.6101409422932228
FILD or FILA ADJUDICATED,23,1109149096,zebra,0,770,3,0.23353770599226312,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.11052533634471677,0.26280161537040997
FILD or FILA ADJUDICATED,23,1109149096,zebra,1,769,2,0.2884028447643477,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.26286504287269014,0.3141319913763451
FILD or FILA ADJUDICATED,23,1109149096,zebra,2,770,4,0.3440997087929521,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.31418714569765976,0.3754533784657197
FILD or FILA ADJUDICATED,23,1109149096,zebra,3,769,2,0.4122771619784881,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.37556410307577726,0.4495140671623082
FILD or FILA ADJUDICATED,23,1109149096,zebra,4,770,7,0.4933306192063995,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.44973227909715946,0.543539525335139
FILD or FILA ADJUDICATED,23,1109149096,zebra,5,769,7,0.603171305208831,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.5435939073302997,0.6644593682619329
FILD or FILA ADJUDICATED,23,1109149096,zebra,6,769,9,0.7295066207511957,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.6644660370297129,0.7892800059753806
FILD or FILA ADJUDICATED,23,1109149096,zebra,7,770,14,0.8454474947996037,0.01818181818181818,0.010860915582275707,0.030286348444155925,0.7896947460373092,0.9004332446160401
FILD or FILA ADJUDICATED,23,1109149096,zebra,8,769,21,0.9491138985510491,0.027308192457737322,0.017929533535624646,0.041385942229152796,0.9005024272058008,0.9859617212522348
FILD or FILA ADJUDICATED,23,1109149096,zebra,9,770,83,0.9966044641371578,0.10779220779220779,0.0878027436258213,0.13167562223936025,0.9859879776718901,1.0
FILD or FILA ADJUDICATED,23,1109149096,genomic,0,770,9,0.000957875750558894,0.011688311688311689,0.006161243000312308,0.022063477414615715,8.353684565126331e-05,0.001822549081217609
FILD or FILA ADJUDICATED,23,1109149096,genomic,1,769,12,0.003023716659737454,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.0018232890401536804,0.004603157528937268
FILD or FILA ADJUDICATED,23,1109149096,genomic,2,770,14,0.0067973888088910285,0.01818181818181818,0.010860915582275707,0.030286348444155925,0.004610308661090304,0.009361753717014169
FILD or FILA ADJUDICATED,23,1109149096,genomic,3,769,12,0.014091690933788084,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.00936318756740096,0.020488895490668377
FILD or FILA ADJUDICATED,23,1109149096,genomic,4,770,10,0.029681565306291954,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.02049264511480775,0.04091196837220536
FILD or FILA ADJUDICATED,23,1109149096,genomic,5,769,13,0.056026740763567805,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.040925006370713536,0.07326212649322476
FILD or FILA ADJUDICATED,23,1109149096,genomic,6,769,23,0.0969378905267823,0.02990897269180754,0.02001129965969971,0.04447988187803632,0.07326531644073607,0.12293549231388866
FILD or FILA ADJUDICATED,23,1109149096,genomic,7,770,15,0.16090052938119223,0.01948051948051948,0.011840409174050253,0.0318913635746821,0.12294673832211658,0.20429605685186472
FILD or FILA ADJUDICATED,23,1109149096,genomic,8,769,20,0.26502499959252174,0.02600780234070221,0.016898117575631134,0.03982950530266702,0.20435978337757962,0.3446293563658075
FILD or FILA ADJUDICATED,23,1109149096,genomic,9,770,24,0.49835046464665445,0.03116883116883117,0.021033415527337528,0.04595893572210135,0.3451666078358171,0.9436718733632767
FILD or FILA ADJUDICATED,23,1109149096,combined,0,770,2,0.019803022933227398,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.01428595581635464,0.02237250355074744
FILD or FILA ADJUDICATED,23,1109149096,combined,1,769,3,0.02523194263063803,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.022384260573417213,0.02845582686348081
FILD or FILA ADJUDICATED,23,1109149096,combined,2,770,5,0.034171863709958485,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.028480930449642422,0.04017432630009031
FILD or FILA ADJUDICATED,23,1109149096,combined,3,769,4,0.04616722280913456,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.04018631740108589,0.05210674109184878
FILD or FILA ADJUDICATED,23,1109149096,combined,4,770,7,0.058636809039921925,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.05210739494650238,0.06505827379150561
FILD or FILA ADJUDICATED,23,1109149096,combined,5,769,4,0.07217901242156723,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.06506157767458366,0.08007137359800393
FILD or FILA ADJUDICATED,23,1109149096,combined,6,769,9,0.0896529775462825,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.08009215386640495,0.10028264769009981
FILD or FILA ADJUDICATED,23,1109149096,combined,7,770,16,0.11627329765717612,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.10031701233648312,0.13637772421557987
FILD or FILA ADJUDICATED,23,1109149096,combined,8,769,12,0.17110612939570036,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.13651674943722264,0.21714077729443182
FILD or FILA ADJUDICATED,23,1109149096,combined,9,770,90,0.2735921571355824,0.11688311688311688,0.09606882457192827,0.14150110234935834,0.21734677211839934,0.40651512297583514
FILD or FILA ADJUDICATED,24,1128551543,zebra,0,770,2,0.23108618322377958,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.11052533634471677,0.259396712561809
FILD or FILA ADJUDICATED,24,1128551543,zebra,1,769,1,0.2843187098324721,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.25939918206443147,0.3093683307330287
FILD or FILA ADJUDICATED,24,1128551543,zebra,2,770,4,0.34064008256897416,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.30949990577912817,0.3739053703651477
FILD or FILA ADJUDICATED,24,1128551543,zebra,3,769,4,0.4087183359439767,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.3739114697393811,0.4466615380919113
FILD or FILA ADJUDICATED,24,1128551543,zebra,4,770,6,0.49200093874823153,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.44672905390816225,0.5406148926383858
FILD or FILA ADJUDICATED,24,1128551543,zebra,5,769,4,0.599724184902476,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.5407244457573239,0.662980433012624
FILD or FILA ADJUDICATED,24,1128551543,zebra,6,769,12,0.7300720127025369,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.663606189031817,0.7905263866651004
FILD or FILA ADJUDICATED,24,1128551543,zebra,7,770,14,0.8466552240965739,0.01818181818181818,0.010860915582275707,0.030286348444155925,0.7906546756562879,0.901450315923878
FILD or FILA ADJUDICATED,24,1128551543,zebra,8,769,22,0.9515517423912335,0.02860858257477243,0.01896739582103829,0.04293593283021844,0.9015635813244769,0.985389945076186
FILD or FILA ADJUDICATED,24,1128551543,zebra,9,770,83,0.9966047354958447,0.10779220779220779,0.0878027436258213,0.13167562223936025,0.9854116329818159,1.0
FILD or FILA ADJUDICATED,24,1128551543,genomic,0,770,9,0.017751052879450897,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.001768636075904518,0.0278232313576018
FILD or FILA ADJUDICATED,24,1128551543,genomic,1,769,13,0.0383480657737924,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.027860104806000523,0.04862398674321735
FILD or FILA ADJUDICATED,24,1128551543,genomic,2,770,21,0.059905677414115246,0.02727272727272727,0.017906160074157684,0.04133266500837901,0.048636192999932035,0.07178795364404218
FILD or FILA ADJUDICATED,24,1128551543,genomic,3,769,10,0.083053206524564,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.07181728464268629,0.09582511586982512
FILD or FILA ADJUDICATED,24,1128551543,genomic,4,770,13,0.110026365558307,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.09588889737910315,0.12459888558967004
FILD or FILA ADJUDICATED,24,1128551543,genomic,5,769,15,0.1413924402141729,0.01950585175552666,0.01185585151954993,0.03193250692635176,0.1246449855978755,0.15982169920481498
FILD or FILA ADJUDICATED,24,1128551543,genomic,6,769,18,0.18375511917588883,0.02340702210663199,0.014856495571086814,0.03669542153425275,0.15985611205900382,0.210601839056854
FILD or FILA ADJUDICATED,24,1128551543,genomic,7,770,14,0.24355178155437823,0.01818181818181818,0.010860915582275707,0.030286348444155925,0.21063894846181785,0.2815027075518563
FILD or FILA ADJUDICATED,24,1128551543,genomic,8,769,19,0.3359473687932744,0.0247074122236671,0.01587360135768905,0.03826616863412981,0.2817294904974194,0.40179679221215825
FILD or FILA ADJUDICATED,24,1128551543,genomic,9,770,20,0.5344606326472613,0.025974025974025976,0.016876091691355087,0.03977822466888089,0.40191196998085144,0.8850093558167996
FILD or FILA ADJUDICATED,24,1128551543,combined,0,770,3,0.035229046424962156,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.014056324894470952,0.046227750009953675
FILD or FILA ADJUDICATED,24,1128551543,combined,1,769,4,0.055594808330195075,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.046247921849994635,0.06474022956142257
FILD or FILA ADJUDICATED,24,1128551543,combined,2,770,4,0.07453031535091076,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.06483796497196825,0.08471355679432699
FILD or FILA ADJUDICATED,24,1128551543,combined,3,769,4,0.09672744323948762,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.08473793962653098,0.10978754182872145
FILD or FILA ADJUDICATED,24,1128551543,combined,4,770,3,0.12487363118207674,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.10978978920012294,0.14211748641570934
FILD or FILA ADJUDICATED,24,1128551543,combined,5,769,6,0.16090569794335072,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.14211957923865526,0.1815829515152721
FILD or FILA ADJUDICATED,24,1128551543,combined,6,769,6,0.2049000897504429,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.18159815171814506,0.23227810534510862
FILD or FILA ADJUDICATED,24,1128551543,combined,7,770,17,0.2634225294368221,0.02207792207792208,0.01382933715277743,0.03507145304055638,0.2322783488866381,0.29878900238619627
FILD or FILA ADJUDICATED,24,1128551543,combined,8,769,23,0.34876201233303,0.02990897269180754,0.02001129965969971,0.04447988187803632,0.2988464924936723,0.40565933159813033
FILD or FILA ADJUDICATED,24,1128551543,combined,9,770,82,0.5220193109928685,0.10649350649350649,0.08662567599181079,0.13026818115107003,0.40575143911743533,0.8590788976801979
FILD or FILA ADJUDICATED,25,159583996,zebra,0,770,1,0.23252823374000142,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.11052533634471677,0.26204427209140113
FILD or FILA ADJUDICATED,25,159583996,zebra,1,769,2,0.28810037289870344,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.2621058455556229,0.31404436152586895
FILD or FILA ADJUDICATED,25,159583996,zebra,2,770,5,0.3446073531792437,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.3141082182410059,0.3783168895143431
FILD or FILA ADJUDICATED,25,159583996,zebra,3,769,6,0.41352766682753184,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.3783803695638669,0.4500096473658561
FILD or FILA ADJUDICATED,25,159583996,zebra,4,770,8,0.49688984520801455,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.45024637996287137,0.5469308211408764
FILD or FILA ADJUDICATED,25,159583996,zebra,5,769,8,0.6076246930517898,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.5473800313847698,0.6684634110766353
FILD or FILA ADJUDICATED,25,159583996,zebra,6,769,12,0.7361302529148227,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.6685165612516426,0.7972319250193957
FILD or FILA ADJUDICATED,25,159583996,zebra,7,770,10,0.8524311401640547,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.797723185961675,0.9054978180310456
FILD or FILA ADJUDICATED,25,159583996,zebra,8,769,25,0.9518061271817502,0.032509752925877766,0.0221158152388249,0.04755107207186972,0.9055663083326406,0.9852882260270938
FILD or FILA ADJUDICATED,25,159583996,zebra,9,770,75,0.9964158927351091,0.09740259740259741,0.07841500055802125,0.12038729552875452,0.9852913008258685,1.0
FILD or FILA ADJUDICATED,25,159583996,genomic,0,770,14,0.021425737211944785,0.01818181818181818,0.010860915582275707,0.030286348444155925,0.0022355294335992637,0.034144319996046876
FILD or FILA ADJUDICATED,25,159583996,genomic,1,769,10,0.04571405964151614,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.03414936218629479,0.05711831984876998
FILD or FILA ADJUDICATED,25,159583996,genomic,2,770,12,0.06820410175664106,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.05715576284695182,0.07922146222026527
FILD or FILA ADJUDICATED,25,159583996,genomic,3,769,10,0.09301593084531007,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.07923845882247824,0.10695442358799107
FILD or FILA ADJUDICATED,25,159583996,genomic,4,770,13,0.12252596446136235,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.10700753666313594,0.13926765930486765
FILD or FILA ADJUDICATED,25,159583996,genomic,5,769,12,0.15817873998931947,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.13929260963989712,0.17879529711346778
FILD or FILA ADJUDICATED,25,159583996,genomic,6,769,23,0.20208516636439194,0.02990897269180754,0.02001129965969971,0.04447988187803632,0.17883443516842315,0.22928529621036148
FILD or FILA ADJUDICATED,25,159583996,genomic,7,770,22,0.26181587963885994,0.02857142857142857,0.018942666074440347,0.04288066773039707,0.22930762005709515,0.3001723499053494
FILD or FILA ADJUDICATED,25,159583996,genomic,8,769,23,0.3514700511511972,0.02990897269180754,0.02001129965969971,0.04447988187803632,0.30019535429526617,0.415389678848189
FILD or FILA ADJUDICATED,25,159583996,genomic,9,770,13,0.5411314045207104,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.41546235140751847,0.9150702372162925
FILD or FILA ADJUDICATED,25,159583996,combined,0,770,4,0.031033228158012433,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.004263006017469594,0.045048917297779954
FILD or FILA ADJUDICATED,25,159583996,combined,1,769,3,0.05708925350890658,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.04508600053299953,0.0687651695661308
FILD or FILA ADJUDICATED,25,159583996,combined,2,770,5,0.08065931440118851,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.06877856485722533,0.09354692148446024
FILD or FILA ADJUDICATED,25,159583996,combined,3,769,8,0.10824855518589453,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.09357166571042361,0.12365660681385884
FILD or FILA ADJUDICATED,25,159583996,combined,4,770,11,0.1418548690921149,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.12366916257699365,0.16158724315728848
FILD or FILA ADJUDICATED,25,159583996,combined,5,769,16,0.1850335908314505,0.02080624187256177,0.01284691135930053,0.033529299973080455,0.16162454609231064,0.21089412499128482
FILD or FILA ADJUDICATED,25,159583996,combined,6,769,5,0.24023853470978163,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.2109397895808495,0.27332053202813905
FILD or FILA ADJUDICATED,25,159583996,combined,7,770,11,0.3087384033412527,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.2734045088336342,0.3502087567675221
FILD or FILA ADJUDICATED,25,159583996,combined,8,769,12,0.4055677725212463,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.35023262698102486,0.4712709567036598
FILD or FILA ADJUDICATED,25,159583996,combined,9,770,77,0.6351819926727987,0.1,0.08075559305709225,0.12321572047428499,0.47138174989170933,0.9428418533393861
FILD or FILA ADJUDICATED,26,2074640194,zebra,0,770,3,0.23239022895807138,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.11052533634471677,0.2615897480367035
FILD or FILA ADJUDICATED,26,2074640194,zebra,1,769,1,0.2871435192672513,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.2616884930296223,0.31282001579730256
FILD or FILA ADJUDICATED,26,2074640194,zebra,2,770,5,0.3441883980225089,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.31284944483864957,0.37784322513235363
FILD or FILA ADJUDICATED,26,2074640194,zebra,3,769,6,0.4138521218554704,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.3779206649922867,0.45048888544909566
FILD or FILA ADJUDICATED,26,2074640194,zebra,4,770,7,0.49436085270827257,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.45056645567438347,0.5436876473428899
FILD or FILA ADJUDICATED,26,2074640194,zebra,5,769,9,0.6078983452601531,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.5443461105674552,0.6718328006495807
FILD or FILA ADJUDICATED,26,2074640194,zebra,6,769,9,0.7359106985649313,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.6720257218332231,0.7952997811114956
FILD or FILA ADJUDICATED,26,2074640194,zebra,7,770,10,0.850754529029925,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.7955217259992097,0.9065121102304886
FILD or FILA ADJUDICATED,26,2074640194,zebra,8,769,25,0.9535204700545505,0.032509752925877766,0.0221158152388249,0.04755107207186972,0.907020189746174,0.9860131772949529
FILD or FILA ADJUDICATED,26,2074640194,zebra,9,770,77,0.9963864960997387,0.1,0.08075559305709225,0.12321572047428499,0.9860235587738928,1.0
FILD or FILA ADJUDICATED,26,2074640194,genomic,0,770,10,0.0009657157214806976,0.012987012987012988,0.007069333631553706,0.02373989550567504,3.0258295950068896e-05,0.0018443995334817456
FILD or FILA ADJUDICATED,26,2074640194,genomic,1,769,17,0.0030423067267011227,0.022106631989596878,0.013847378881987714,0.03511668533687256,0.0018445824035248054,0.00432037536725107
FILD or FILA ADJUDICATED,26,2074640194,genomic,2,770,16,0.006050465248974097,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.004322032170830425,0.008056067639304441
FILD or FILA ADJUDICATED,26,2074640194,genomic,3,769,13,0.01066074557311779,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.008067885087273274,0.013634561543028329
FILD or FILA ADJUDICATED,26,2074640194,genomic,4,770,13,0.017474766657615153,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.01363645977409972,0.022134219825615517
FILD or FILA ADJUDICATED,26,2074640194,genomic,5,769,13,0.027907601905339318,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.02214119575924084,0.03480286797995736
FILD or FILA ADJUDICATED,26,2074640194,genomic,6,769,14,0.04451689771647885,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.03481963055437995,0.05609031760453481
FILD or FILA ADJUDICATED,26,2074640194,genomic,7,770,19,0.07412333759111724,0.024675324675324677,0.015852913748522608,0.03821689388941264,0.05614860203467159,0.09626674843923966
FILD or FILA ADJUDICATED,26,2074640194,genomic,8,769,16,0.13603773310410283,0.02080624187256177,0.01284691135930053,0.033529299973080455,0.0962668479590385,0.19225700173905352
FILD or FILA ADJUDICATED,26,2074640194,genomic,9,770,21,0.35417298819812615,0.02727272727272727,0.017906160074157684,0.04133266500837901,0.19230718970904667,0.8708080435859957
FILD or FILA ADJUDICATED,26,2074640194,combined,0,770,5,0.013216887783576513,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0017581542324310929,0.02028873874521853
FILD or FILA ADJUDICATED,26,2074640194,combined,1,769,1,0.027645502659543023,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0203042548144145,0.035696580463581755
FILD or FILA ADJUDICATED,26,2074640194,combined,2,770,5,0.046952261831696,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.03574744585110629,0.059307229532524965
FILD or FILA ADJUDICATED,26,2074640194,combined,3,769,5,0.07485627587779471,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.059317597915645205,0.09099678177902625
FILD or FILA ADJUDICATED,26,2074640194,combined,4,770,6,0.11149924506639843,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.09103716328356441,0.13347371625412663
FILD or FILA ADJUDICATED,26,2074640194,combined,5,769,5,0.15913445095420775,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.13352194954323918,0.18781006980666093
FILD or FILA ADJUDICATED,26,2074640194,combined,6,769,15,0.22129110470583335,0.01950585175552666,0.01185585151954993,0.03193250692635176,0.18783904373360608,0.2546886922148517
FILD or FILA ADJUDICATED,26,2074640194,combined,7,770,12,0.297168807606633,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.254695556028674,0.34546837252944657
FILD or FILA ADJUDICATED,26,2074640194,combined,8,769,23,0.41245306996822556,0.02990897269180754,0.02001129965969971,0.04447988187803632,0.3454943515224284,0.491349853967481
FILD or FILA ADJUDICATED,26,2074640194,combined,9,770,75,0.6391690865692963,0.09740259740259741,0.07841500055802125,0.12038729552875452,0.4914576686350968,0.9742998018808889
FILD or FILA ADJUDICATED,27,143163447,zebra,0,770,1,0.23168664334857028,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.11693488945217027,0.2607572849048813
FILD or FILA ADJUDICATED,27,143163447,zebra,1,769,2,0.2867352910472497,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.26079868222778724,0.31284944483864957
FILD or FILA ADJUDICATED,27,143163447,zebra,2,770,5,0.34399864283986553,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.31291398691300093,0.37691177527654185
FILD or FILA ADJUDICATED,27,143163447,zebra,3,769,5,0.41243262484122534,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.37696740349922486,0.4492273624574113
FILD or FILA ADJUDICATED,27,143163447,zebra,4,770,7,0.4932530638889338,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.4493099110550881,0.5425467058335705
FILD or FILA ADJUDICATED,27,143163447,zebra,5,769,10,0.6052349798019899,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.5425677717168197,0.671442579284791
FILD or FILA ADJUDICATED,27,143163447,zebra,6,769,14,0.7346830362667798,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.6715718147775875,0.7915953991790097
FILD or FILA ADJUDICATED,27,143163447,zebra,7,770,13,0.8466989437537621,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.7916819582987223,0.9003282979708815
FILD or FILA ADJUDICATED,27,143163447,zebra,8,769,21,0.9504576998268721,0.027308192457737322,0.017929533535624646,0.041385942229152796,0.9005024272058008,0.9863920183099711
FILD or FILA ADJUDICATED,27,143163447,zebra,9,770,74,0.9967952634742892,0.09610389610389611,0.07724637265453546,0.1189714147099396,0.9864755416882522,1.0
FILD or FILA ADJUDICATED,27,143163447,genomic,0,770,9,0.00222155212021975,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.0004997401049951987,0.003410042304847711
FILD or FILA ADJUDICATED,27,143163447,genomic,1,769,12,0.0045924226713341615,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.0034104812400433215,0.005866396526602984
FILD or FILA ADJUDICATED,27,143163447,genomic,2,770,16,0.007213151929498268,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.0058693379796915645,0.008743573358893038
FILD or FILA ADJUDICATED,27,143163447,genomic,3,769,17,0.01052894004628962,0.022106631989596878,0.013847378881987714,0.03511668533687256,0.008744017895985804,0.012578747501376478
FILD or FILA ADJUDICATED,27,143163447,genomic,4,770,12,0.015042942752554599,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.012587254936405307,0.017868101549702982
FILD or FILA ADJUDICATED,27,143163447,genomic,5,769,13,0.02171493493559824,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.017889062989230955,0.026113246270385256
FILD or FILA ADJUDICATED,27,143163447,genomic,6,769,15,0.03180741439038883,0.01950585175552666,0.01185585151954993,0.03193250692635176,0.026132851453734948,0.03863336402100959
FILD or FILA ADJUDICATED,27,143163447,genomic,7,770,22,0.04819558285674742,0.02857142857142857,0.018942666074440347,0.04288066773039707,0.038678842591510124,0.059878619021581564
FILD or FILA ADJUDICATED,27,143163447,genomic,8,769,21,0.07972574197840822,0.027308192457737322,0.017929533535624646,0.041385942229152796,0.059888521293435255,0.10735756843329908
FILD or FILA ADJUDICATED,27,143163447,genomic,9,770,15,0.2167858735766715,0.01948051948051948,0.011840409174050253,0.0318913635746821,0.10737355341747955,0.8044656342741544
FILD or FILA ADJUDICATED,27,143163447,combined,0,770,4,0.017594614637599374,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.012418805271128234,0.020157021598213164
FILD or FILA ADJUDICATED,27,143163447,combined,1,769,5,0.0222034235714958,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.02016023695801681,0.024134599386397365
FILD or FILA ADJUDICATED,27,143163447,combined,2,770,4,0.026108286081910653,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.02413935011576487,0.028117855653088154
FILD or FILA ADJUDICATED,27,143163447,combined,3,769,3,0.03040671289364815,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.02812295688726646,0.032845817423324736
FILD or FILA ADJUDICATED,27,143163447,combined,4,770,6,0.03576796452234201,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.032855645341511475,0.03930277992182229
