target_name,repeat,split_seed,model,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,fpr,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,sensitivity,specificity
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7730061349693251,0.058292235024984575,0.7318857697283312,0.9933554542296436,,,0.8173835537880192,2035.5230000000001,5531.477,2161.523,0.269,0.8305919092919516,0.06897529210088642,0.7427641107319131,0.9950985923710689,,,0.8173835537880192,2035.5230000000001,5531.477,2161.523,0.269,0.7028486433685777,0.049176398895529834,0.7205128564895518,0.9911990120394978,,,0.8173835537880192,2035.5230000000001,5531.477,2161.523,0.7730061349693251,0.731
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7730061349693251,0.05808887699103198,0.7309068564036221,0.9933464127097891,,,0.8164784036741196,2043.0900000000001,5523.909999999999,2169.09,0.27,0.8305919092919516,0.06873614715582918,0.7417971427892339,0.9950920807913669,,,0.8164784036741196,2043.0900000000001,5523.909999999999,2169.09,0.27,0.7028486433685777,0.049004089066633734,0.7195229911876401,0.9911867586681128,,,0.8164784036741196,2043.0900000000001,5523.909999999999,2169.09,0.7730061349693251,0.73
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7730061349693251,0.057886936707962924,0.7299279430789133,0.9933373464829471,,,0.815738865419005,2050.657,5516.343,2176.657,0.271,0.8305919092919516,0.06849865906783327,0.7408301117216317,0.9950855514132706,,,0.815738865419005,2050.657,5516.343,2176.657,0.271,0.7028486433685777,0.04883298586570489,0.718533189010652,0.991174471820757,,,0.815738865419005,2050.657,5516.343,2176.657,0.7730061349693251,0.729
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7730061349693251,0.05768639324062664,0.7289490297542043,0.9933282555571779,,,0.8148646112558471,2058.224,5508.775999999999,2184.2240000000006,0.272,0.8305919092919516,0.06826280347925671,0.7398630180262897,0.9950790042440929,,,0.8148646112558471,2058.224,5508.775999999999,2184.2240000000006,0.272,0.7028486433685777,0.048663071418952326,0.7175434494614032,0.9911621515057272,,,0.8148646112558471,2058.224,5508.775999999999,2184.2240000000006,0.7730061349693251,0.728
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7730061349693251,0.05748723502250414,0.7279701164294954,0.9933191397797724,,,0.8144922349924489,2065.791,5501.209000000001,2191.7909999999997,0.273,0.8305919092919516,0.06802856697827392,0.7388958617894815,0.9950724391753358,,,0.8144922349924489,2065.791,5501.209000000001,2191.7909999999997,0.273,0.7028486433685777,0.04849433582758443,0.716553772453621,0.9911497975134863,,,0.8144922349924489,2065.791,5501.209000000001,2191.7909999999997,0.7730061349693251,0.727
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7730061349693251,0.05738073807380739,0.7269912031047864,0.9933099990420589,,,0.8134013224826491,2073.358,5493.642,2199.358,0.274,0.8305919092919516,0.06783680578130044,0.7379286432099695,0.9950658561302284,,,0.8134013224826491,2073.358,5493.642,2199.358,0.274,0.7028486433685777,0.04845290207670033,0.7155641577885422,0.9911374096941579,,,0.8134013224826491,2073.358,5493.642,2199.358,0.7730061349693251,0.726
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7730061349693251,0.05738073807380739,0.7260122897800776,0.9933008333067839,,,0.8116442806932052,2080.925,5486.075000000001,2206.925,0.275,0.8305919092919516,0.06783680578130044,0.7369613626616925,0.9950592550834275,,,0.8116442806932052,2080.925,5486.075000000001,2206.925,0.275,0.7028486433685777,0.04845290207670033,0.7145746050922288,0.9911249879946653,,,0.8116442806932052,2080.925,5486.075000000001,2206.925,0.7730061349693251,0.725
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7791411042944786,0.05738073807380739,0.7251627425614489,0.9934717656958912,,,0.8101476158309614,2088.492,5478.508,2215.4920000000006,0.276,0.8359863190710817,0.06783680578130044,0.7361077702164784,0.9952094185727538,,,0.8101476158309614,2088.492,5478.508,2215.4920000000006,0.276,0.7094416617391224,0.04845290207670033,0.7137241392978196,0.9913080080072739,,,0.8101476158309614,2088.492,5478.508,2215.4920000000006,0.7791411042944786,0.724
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7852760736196319,0.05738073807380739,0.7243131953428201,0.9936432300919845,,,0.8086651817474069,2096.059,5470.941000000001,2224.0589999999997,0.277,0.8413614862115724,0.06783680578130044,0.7352537105381026,0.995359471854899,,,0.8086651817474069,2096.059,5470.941000000001,2224.0589999999997,0.277,0.7160539227483065,0.04845290207670033,0.7128741407365721,0.9914921874943007,,,0.8086651817474069,2096.059,5470.941000000001,2224.0589999999997,0.7852760736196319,0.723
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7852760736196319,0.05738073807380739,0.7233342820181111,0.9936344817084042,,,0.8077248322323134,2103.626,5463.374,2231.6259999999997,0.278,0.8413614862115724,0.06783552564483583,0.7342862447897778,0.9953532353859954,,,0.8077248322323134,2103.626,5463.374,2231.6259999999997,0.278,0.7160539227483065,0.04845290207670033,0.7118847732403061,0.9914802100997037,,,0.8077248322323134,2103.626,5463.374,2231.6259999999997,0.7852760736196319,0.722
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7914110429447853,0.05738073807380738,0.7224847347994826,0.9938067039195131,2.8365988193260314,0.2893050737126052,0.8067618528438515,2111.193,5455.807000000001,2240.193,0.279,0.8467168349330495,0.06783552564483583,0.7334316444172807,0.9955033529147397,3.147545472148173,0.3901520900226415,0.8067618528438515,2111.193,5455.807000000001,2240.193,0.279,0.7226860021765041,0.04845290207670033,0.7110353153731801,0.991665814734583,2.498779107801624,0.2096921662382118,0.8067618528438515,2111.193,5455.807000000001,2240.193,0.7914110429447853,0.721
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7914110429447853,0.05738073807380738,0.7215058214747736,0.9937981554608477,,,0.8061004670417921,2118.76,5448.24,2247.76,0.28,0.8467168349330495,0.06778224725035262,0.7324640564298394,0.9954972918241198,,,0.8061004670417921,2118.76,5448.24,2247.76,0.28,0.7226860021765041,0.04845290207670033,0.7100460701160309,0.9916540477982082,,,0.8061004670417921,2118.76,5448.24,2247.76,0.7914110429447853,0.72
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7914110429447853,0.05719791656838232,0.7205269081500647,0.9937895833687852,,,0.805076904598867,2126.327,5440.673000000001,2255.3269999999998,0.281,0.8467168349330495,0.06755618687822462,0.7314964075775264,0.9954912139873834,,,0.805076904598867,2126.327,5440.673000000001,2255.3269999999998,0.281,0.7226860021765041,0.04834551539939599,0.7090568857237535,0.9916422483114588,,,0.805076904598867,2126.327,5440.673000000001,2255.3269999999998,0.7914110429447853,0.719
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7914110429447853,0.05700664829555378,0.7195479948253558,0.9937809875814039,,,0.8036143445475697,2133.894,5433.106000000001,2262.894,0.282,0.8467168349330495,0.06733162710584122,0.7305286981503403,0.9954851193619796,,,0.8036143445475697,2133.894,5433.106000000001,2262.894,0.282,0.7226860021765041,0.04818315986795755,0.7080677619063489,0.9916304161866711,,,0.8036143445475697,2133.894,5433.106000000001,2262.894,0.7914110429447853,0.718
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7914110429447853,0.05681665803455561,0.7185690815006469,0.9937723679080888,,,0.8028104739478876,2141.461,5425.539000000001,2270.461,0.283,0.8467168349330495,0.0671085587455489,0.7295609281110297,0.9954790078141846,,,0.8028104739478876,2141.461,5425.539000000001,2270.461,0.283,0.7226860021765041,0.04802189383929272,0.707078698701069,0.9916185511589041,,,0.8028104739478876,2141.461,5425.539000000001,2270.461,0.7914110429447853,0.7170000000000001
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7914110429447853,0.05662792585352924,0.717590168175938,0.9937637243861237,,,0.8012148604640584,2149.028,5417.972000000001,2278.0279999999993,0.284,0.8467168349330495,0.06688695862737441,0.7285930979982906,0.9954728793717299,,,0.8012148604640584,2149.028,5417.972000000001,2278.0279999999993,0.284,0.7226860021765041,0.04786170027446585,0.7060896955692174,0.9916066532771537,,,0.8012148604640584,2149.028,5417.972000000001,2278.0279999999993,0.7914110429447853,0.716
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7914110429447853,0.056440448089503055,0.716611254851229,0.9937550567460727,,,0.7994980498526207,2156.595,5410.405000000001,2285.5949999999993,0.285,0.8467168349330495,0.06666682256577938,0.7276252075789449,0.9954667338450691,,,0.7994980498526207,2156.595,5410.405000000001,2285.5949999999993,0.285,0.7226860021765041,0.047702576004268325,0.7051007527439727,0.9915947221678676,,,0.7994980498526207,2156.595,5410.405000000001,2285.5949999999993,0.7914110429447853,0.7150000000000001
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7914110429447853,0.05625420416407011,0.7156323415265201,0.9937463650459751,,,0.7983903368537598,2164.162,5402.838000000001,2293.162,0.286,0.8467168349330495,0.06644812663060033,0.7266572574386242,0.9954605712766288,,,0.7983903368537598,2164.162,5402.838000000001,2293.162,0.286,0.7226860021765041,0.04754450344156435,0.7041118696397027,0.9915827579086499,,,0.7983903368537598,2164.162,5402.838000000001,2293.162,0.7914110429447853,0.714
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7914110429447853,0.05609492988133766,0.7146534282018111,0.993737649082565,,,0.7968286271144857,2171.729,5395.271,2300.729,0.287,0.8467168349330495,0.06623452861232759,0.7256892475116657,0.9954543915237479,,,0.7968286271144857,2171.729,5395.271,2300.729,0.287,0.7226860021765041,0.04744016371639262,0.7031230463220706,0.9915707602170863,,,0.7968286271144857,2171.729,5395.271,2300.729,0.7914110429447853,0.7130000000000001
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7932269938650294,0.05609492988133766,0.7137128072445019,0.9937831788218288,,,0.7954842516973121,2179.296,5387.704000000001,2308.591999999999,0.288,0.8482959688028467,0.0662281342735414,0.7247544767816716,0.9954948874104494,,,0.7954842516973121,2179.296,5387.704000000001,2308.591999999999,0.288,0.7246551470390081,0.04744016371639262,0.7021758052089444,0.9916181824975004,,,0.7954842516973121,2179.296,5387.704000000001,2308.591999999999,0.7932269938650294,0.712
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7975460122699386,0.05609492988133765,0.7128249676584735,0.993903719759331,,,0.7941389216976751,2186.863,5380.137,2316.8629999999994,0.289,0.8520517466553412,0.0662281342735414,0.7238655449607123,0.9955999209047607,,,0.7941389216976751,2186.863,5380.137,2316.8629999999994,0.289,0.7293385186038872,0.04744016371639262,0.7012858573888102,0.9917477787374257,,,0.7941389216976751,2186.863,5380.137,2316.8629999999994,0.7975460122699386,0.7110000000000001
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.7975460122699386,0.05609492988133765,0.7118460543337646,0.9938951858403808,,,0.7929851641897829,2194.43,5372.570000000001,2324.43,0.29,0.8520517466553412,0.06620970932523323,0.7228973570146855,0.995593904217282,,,0.7929851641897829,2194.43,5372.570000000001,2324.43,0.29,0.7293385186038872,0.04744016371639262,0.7002972120902464,0.9917359654626071,,,0.7929851641897829,2194.43,5372.570000000001,2324.43,0.7975460122699386,0.71
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.803680981595092,0.05609492988133765,0.7109965071151358,0.9940707833582295,2.7617903164641597,0.27689565363230545,0.7919424187922742,2201.997,5365.003,2332.997,0.291,0.8573655556929063,0.06620970932523323,0.7220411608603575,0.9957456655630911,3.052493354630115,0.37784787928220037,0.7919424187922742,2201.997,5365.003,2332.997,0.291,0.7360121377159969,0.04744016371639262,0.6994493500049511,0.9919265276090573,2.44247834250652,0.19834412089938244,0.7919424187922742,2201.997,5365.003,2332.997,0.803680981595092,0.7090000000000001
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.803680981595092,0.05596941843101605,0.710017593790427,0.9940624584333304,,,0.7907276619211512,2209.564,5357.436000000001,2340.564,0.292,0.8573655556929063,0.06603004649351965,0.7210728551069214,0.9957398305610247,,,0.7907276619211512,2209.564,5357.436000000001,2340.564,0.292,0.7360121377159969,0.04737170632038728,0.6984608225137966,0.9919149360152892,,,0.7907276619211512,2209.564,5357.436000000001,2340.564,0.803680981595092,0.708
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.803680981595092,0.05595744680851064,0.7090386804657178,0.994054110175148,,,0.7892709348192377,2217.131,5349.869,2348.131,0.293,0.8573655556929063,0.06599539167634015,0.7201044909388222,0.9957339792302095,,,0.7892709348192377,2217.131,5349.869,2348.131,0.293,0.7360121377159969,0.04736885332205063,0.6974723534373053,0.9919033118854295,,,0.7892709348192377,2217.131,5349.869,2348.131,0.803680981595092,0.7070000000000001
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.8098159509202454,0.05595744680851064,0.7081891332470893,0.9942307355465386,2.7544761408756773,0.2693825077681835,0.787774273255735,2224.698,5342.302,2356.698,0.294,0.8626575443597225,0.06599539167634015,0.7192476586696336,0.9958859539396034,3.039222677511916,0.36986833695226773,0.787774273255735,2224.698,5342.302,2356.698,0.294,0.7427075771988555,0.04736885332205063,0.6966251274668707,0.9920956787445642,2.440167015221179,0.19177662535419218,0.787774273255735,2224.698,5342.302,2356.698,0.8098159509202454,0.706
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.8098159509202454,0.055831306811474454,0.7072102199223803,0.9942225994743056,,,0.787117201303737,2232.265,5334.735,2364.265,0.295,0.8626575443597225,0.06582706912031816,0.7182791777547797,0.995880286143918,,,0.787117201303737,2232.265,5334.735,2364.265,0.295,0.7427075771988555,0.04727657414026515,0.695636775137134,0.9920842806703248,,,0.787117201303737,2232.265,5334.735,2364.265,0.8098159509202454,0.7050000000000001
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.8098159509202454,0.05565318423929395,0.7062313065976714,0.9942144404298434,,,0.7856909188132701,2239.832,5327.168,2371.832,0.296,0.8626575443597225,0.06561826137050424,0.7173106387754437,0.9958746023741356,,,0.7856909188132701,2239.832,5327.168,2371.832,0.296,0.7427075771988555,0.047125122810299375,0.6946484808718794,0.9920728503602543,,,0.7856909188132701,2239.832,5327.168,2371.832,0.8098159509202454,0.704
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.8098159509202454,0.055476196127883695,0.7052523932729625,0.9942062582764686,,,0.7846441433482972,2247.399,5319.601,2379.3990000000003,0.297,0.8626575443597225,0.06541077579708225,0.7163420418044955,0.9958689025363746,,,0.7846441433482972,2247.399,5319.601,2379.3990000000003,0.297,0.7427075771988555,0.04697464009182385,0.6936602445982369,0.9920613876203932,,,0.7846441433482972,2247.399,5319.601,2379.3990000000003,0.8098159509202454,0.7030000000000001
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.8098159509202454,0.05530032717735177,0.7042734799482536,0.994198053009646,,,0.7833103027705949,2254.966,5312.034,2386.966,0.298,0.8626575443597225,0.06520459464195755,0.715373387244014,0.995863186628635,,,0.7833103027705949,2254.966,5312.034,2386.966,0.298,0.7427075771988555,0.046825112883061196,0.692672065914128,0.9920498924422388,,,0.7833103027705949,2254.966,5312.034,2386.966,0.8098159509202454,0.702
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.8098159509202454,0.055125573851120505,0.7032945666235446,0.9941898243825603,,,0.7819640052958547,2262.533,5304.467,2394.5329999999994,0.299,0.8626575443597225,0.06499971385604338,0.7144046748942235,0.9958574544804766,,,0.7819640052958547,2262.533,5304.467,2394.5329999999994,0.299,0.7427075771988555,0.046676538126240286,0.6916839450193276,0.9920383644772456,,,0.7819640052958547,2262.533,5304.467,2394.5329999999994,0.8098159509202454,0.7010000000000001
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.8098159509202454,0.05495191792939926,0.7023156532988358,0.9941815724585107,,,0.780823720402735,2270.1,5296.900000000001,2402.0999999999995,0.3,0.8626575443597225,0.0647961122736004,0.7134359053217372,0.9958517061370578,,,0.780823720402735,2270.1,5296.900000000001,2402.0999999999995,0.3,0.7427075771988555,0.04652890022897929,0.6906958813472236,0.9920268038121207,,,0.780823720402735,2270.1,5296.900000000001,2402.0999999999995,0.8098159509202454,0.7
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.8098159509202454,0.054779355425453306,0.7013367399741268,0.9941732970016659,,,0.7797125554288658,2277.667,5289.333,2409.667,0.301,0.8626575443597225,0.06459378531784248,0.7124670783572148,0.9958459414355912,,,0.7797125554288658,2277.667,5289.333,2409.667,0.301,0.7427075771988555,0.04638219575077555,0.6897078750671554,0.9920152101137049,,,0.7797125554288658,2277.667,5289.333,2409.667,0.8098159509202454,0.6990000000000001
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.8098159509202454,0.05461665292662819,0.7003578266494179,0.9941649980072748,,,0.7781729796852465,2285.234,5281.7660000000005,2417.234,0.302,0.8626575443597225,0.06439521507595386,0.7114981943962236,0.9958401603739259,,,0.7781729796852465,2285.234,5281.7660000000005,2417.234,0.302,0.7427075771988555,0.046258454445933836,0.6887199257835562,0.992003583373194,,,0.7781729796852465,2285.234,5281.7660000000005,2417.234,0.8098159509202454,0.698
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.8098159509202454,0.05461665292662819,0.6993789133247089,0.9941566753338476,,,0.7769620470548958,2292.801,5274.199,2424.8009999999995,0.303,0.8626575443597225,0.06438310976827809,0.7105292535009334,0.9958343628548652,,,0.7769620470548958,2292.801,5274.199,2424.8009999999995,0.303,0.7427075771988555,0.046258454445933836,0.6877320334342556,0.9919919233898357,,,0.7769620470548958,2292.801,5274.199,2424.8009999999995,0.8098159509202454,0.6970000000000001
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.8159509202453987,0.05461665292662819,0.6985293661060802,0.9943360232976882,2.6840491977081182,0.2644383351981545,0.775621849587296,2300.368,5266.6320000000005,2433.3679999999995,0.304,0.8679269373830213,0.06438310976827809,0.7096713697760767,0.9959879519991381,2.9547697808049938,0.365514581810185,0.775621849587296,2300.368,5266.6320000000005,2433.3679999999995,0.304,0.7494256123252315,0.046258454445933836,0.6868858589194893,0.9921879944083499,2.383204657507204,0.18700282395935913,0.775621849587296,2300.368,5266.6320000000005,2433.3679999999995,0.8159509202453987,0.696
FILD or FILA ADJUDICATED,2,1761127537,zebra,0.8159509202453987,0.05448731791593072,0.6975504527813713,0.9943279199508483,,,0.7751384326112649,2307.935,5259.0650000000005,2440.935,0.305,0.8679269373830213,0.06421179300549862,0.7087023155872599,0.9959823432911239,,,0.7751384326112649,2307.935,5259.0650000000005,2440.935,0.305,0.7494256123252315,0.046162904276908404,0.6858980798637153,0.9921765689685456,,,0.7751384326112649,2307.935,5259.0650000000005,2440.935,0.8159509202453987,0.6950000000000001
