target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
NONFIBROTIC ILD ADJUDICATED,16,2327916,genomic,0,770,2,1.0733447825207058e-13,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,8.898489972231603e-29,8.665584898651281e-13
NONFIBROTIC ILD ADJUDICATED,16,2327916,genomic,1,769,0,8.337970475708869e-12,0.0,0.0,0.004970565148712315,8.763928845874449e-13,2.5741746261427634e-11
NONFIBROTIC ILD ADJUDICATED,16,2327916,genomic,2,770,1,1.319362317176677e-10,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,2.5863022116558196e-11,3.679324332012784e-10
NONFIBROTIC ILD ADJUDICATED,16,2327916,genomic,3,769,1,1.7348069653006158e-09,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,3.680830679635521e-10,4.677513630299898e-09
NONFIBROTIC ILD ADJUDICATED,16,2327916,genomic,4,770,2,1.462344361751348e-08,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,4.678210882279783e-09,3.064556209518268e-08
NONFIBROTIC ILD ADJUDICATED,16,2327916,genomic,5,769,1,7.107375285397085e-08,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,3.072685941989435e-08,1.4306990373318993e-07
NONFIBROTIC ILD ADJUDICATED,16,2327916,genomic,6,769,2,3.5341070666513633e-07,0.002600780234070221,0.0007135177289523901,0.009432753192718508,1.4316823000348145e-07,7.017528954654036e-07
NONFIBROTIC ILD ADJUDICATED,16,2327916,genomic,7,770,3,1.8641166879057609e-06,0.003896103896103896,0.0013258926936253902,0.011391775387498288,7.028037750161766e-07,4.082655042358615e-06
NONFIBROTIC ILD ADJUDICATED,16,2327916,genomic,8,769,3,2.1590963882227477e-05,0.0039011703511053317,0.001327618000260774,0.011406505807889416,4.092762152482336e-06,7.178122895795539e-05
NONFIBROTIC ILD ADJUDICATED,16,2327916,genomic,9,770,1,0.03450255977228394,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,7.203479986557064e-05,0.9999999999999991
NONFIBROTIC ILD ADJUDICATED,16,2327916,combined,0,770,0,0.0016912806173713867,0.0,0.0,0.004964141914221508,0.0008962760744083737,0.0020385932346251513
NONFIBROTIC ILD ADJUDICATED,16,2327916,combined,1,769,1,0.002289586801159313,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0020386709604721994,0.002547925092847754
NONFIBROTIC ILD ADJUDICATED,16,2327916,combined,2,770,0,0.00280918637188611,0.0,0.0,0.004964141914221508,0.0025479327016897572,0.0030834869095570806
NONFIBROTIC ILD ADJUDICATED,16,2327916,combined,3,769,1,0.0033982613857390744,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0030842909596324754,0.0037358528442779744
NONFIBROTIC ILD ADJUDICATED,16,2327916,combined,4,770,0,0.004155549200833276,0.0,0.0,0.004964141914221508,0.003736301639873584,0.004625949333099463
NONFIBROTIC ILD ADJUDICATED,16,2327916,combined,5,769,1,0.005306125616164004,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.00462770313858484,0.006136206977021964
NONFIBROTIC ILD ADJUDICATED,16,2327916,combined,6,769,2,0.007675289510394752,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0061374827435486876,0.010180284427169681
NONFIBROTIC ILD ADJUDICATED,16,2327916,combined,7,770,5,0.023512543991850578,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.010185603558469538,0.049849243120929865
NONFIBROTIC ILD ADJUDICATED,16,2327916,combined,8,769,3,0.07619183926718852,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.04995641924728919,0.10506671424977446
NONFIBROTIC ILD ADJUDICATED,16,2327916,combined,9,770,3,0.19278626956940298,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.10506846889752876,0.6891692550840923
NONFIBROTIC ILD ADJUDICATED,17,378182348,zebra,0,770,0,0.23067263270355248,0.0,0.0,0.004964141914221508,0.11693488945217027,0.2595342312515357
NONFIBROTIC ILD ADJUDICATED,17,378182348,zebra,1,769,0,0.2856977380162107,0.0,0.0,0.004970565148712315,0.25957138409114644,0.3124457080547297
NONFIBROTIC ILD ADJUDICATED,17,378182348,zebra,2,770,0,0.34268822487499634,0.0,0.0,0.004964141914221508,0.31247807889891516,0.37583020297963254
NONFIBROTIC ILD ADJUDICATED,17,378182348,zebra,3,769,0,0.4097278176700721,0.0,0.0,0.004970565148712315,0.37591026680653794,0.4457161392409732
NONFIBROTIC ILD ADJUDICATED,17,378182348,zebra,4,770,1,0.4912167808300348,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.44571740749231,0.5407863218214698
NONFIBROTIC ILD ADJUDICATED,17,378182348,zebra,5,769,2,0.6006446206215331,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5408270848308355,0.6630148547834747
NONFIBROTIC ILD ADJUDICATED,17,378182348,zebra,6,769,2,0.7299254138417671,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.6635610066940673,0.7898361713635328
NONFIBROTIC ILD ADJUDICATED,17,378182348,zebra,7,770,3,0.8461251869402383,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.789896992430299,0.8996673482561942
NONFIBROTIC ILD ADJUDICATED,17,378182348,zebra,8,769,0,0.9491876805277,0.0,0.0,0.004970565148712315,0.8996813766473817,0.985389945076186
NONFIBROTIC ILD ADJUDICATED,17,378182348,zebra,9,770,8,0.9963934272251633,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.9854116329818159,1.0
NONFIBROTIC ILD ADJUDICATED,17,378182348,genomic,0,770,2,9.222536845673031e-09,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,3.3166288108128096e-10,1.923200647696352e-08
NONFIBROTIC ILD ADJUDICATED,17,378182348,genomic,1,769,0,3.447415446031329e-08,0.0,0.0,0.004970565148712315,1.9291249389357743e-08,5.419361424697973e-08
NONFIBROTIC ILD ADJUDICATED,17,378182348,genomic,2,770,0,7.879501720980178e-08,0.0,0.0,0.004964141914221508,5.4272058838766035e-08,1.0818179807325512e-07
NONFIBROTIC ILD ADJUDICATED,17,378182348,genomic,3,769,5,1.4828907325110092e-07,0.006501950585175552,0.002780348414515579,0.015129481166593194,1.0820835413792137e-07,1.9492530486692845e-07
NONFIBROTIC ILD ADJUDICATED,17,378182348,genomic,4,770,0,2.666802935116953e-07,0.0,0.0,0.004964141914221508,1.9500749835775943e-07,3.522363273349375e-07
NONFIBROTIC ILD ADJUDICATED,17,378182348,genomic,5,769,2,5.092303934935867e-07,0.002600780234070221,0.0007135177289523901,0.009432753192718508,3.525106747015128e-07,7.096671754513275e-07
NONFIBROTIC ILD ADJUDICATED,17,378182348,genomic,6,769,0,1.243581622995649e-06,0.0,0.0,0.004970565148712315,7.104976426978228e-07,2.1759349677595223e-06
NONFIBROTIC ILD ADJUDICATED,17,378182348,genomic,7,770,2,6.519334540767505e-05,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,2.181248806025737e-06,0.00029750299208172666
NONFIBROTIC ILD ADJUDICATED,17,378182348,genomic,8,769,1,0.0008657727269850315,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.00029776601405146597,0.0017990136190635699
NONFIBROTIC ILD ADJUDICATED,17,378182348,genomic,9,770,4,0.030953614462305656,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.00180268012636857,0.8255341506305408
NONFIBROTIC ILD ADJUDICATED,17,378182348,combined,0,770,2,0.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,17,378182348,combined,1,769,3,0.0,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,17,378182348,combined,2,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,17,378182348,combined,3,769,1,0.15864759427828348,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,1.0
NONFIBROTIC ILD ADJUDICATED,17,378182348,combined,4,770,3,1.0,0.003896103896103896,0.0013258926936253902,0.011391775387498288,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,17,378182348,combined,5,769,2,1.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,17,378182348,combined,6,769,1,1.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,17,378182348,combined,7,770,3,1.0,0.003896103896103896,0.0013258926936253902,0.011391775387498288,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,17,378182348,combined,8,769,0,1.0,0.0,0.0,0.004970565148712315,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,17,378182348,combined,9,770,1,1.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,zebra,0,770,0,0.23194802436605844,0.0,0.0,0.004964141914221508,0.11052533634471677,0.26061351545512534
NONFIBROTIC ILD ADJUDICATED,18,1035405688,zebra,1,769,0,0.2859715056997006,0.0,0.0,0.004970565148712315,0.2606166535515202,0.3111904898296658
NONFIBROTIC ILD ADJUDICATED,18,1035405688,zebra,2,770,0,0.34082423869757084,0.0,0.0,0.004964141914221508,0.3111980368732263,0.37386805041072013
NONFIBROTIC ILD ADJUDICATED,18,1035405688,zebra,3,769,0,0.40982609146935645,0.0,0.0,0.004970565148712315,0.3738976467320849,0.4469084238668026
NONFIBROTIC ILD ADJUDICATED,18,1035405688,zebra,4,770,1,0.49014024324030775,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.4469570249946754,0.5375723485787793
NONFIBROTIC ILD ADJUDICATED,18,1035405688,zebra,5,769,0,0.5999575875241135,0.0,0.0,0.004970565148712315,0.537808941957548,0.6609927287901974
NONFIBROTIC ILD ADJUDICATED,18,1035405688,zebra,6,769,1,0.7298650765727166,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.6610940218280053,0.7915953991790097
NONFIBROTIC ILD ADJUDICATED,18,1035405688,zebra,7,770,2,0.8469391134459638,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.7919419135256038,0.9011530019691986
NONFIBROTIC ILD ADJUDICATED,18,1035405688,zebra,8,769,1,0.9507228013058227,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.901189661903329,0.9848326645699333
NONFIBROTIC ILD ADJUDICATED,18,1035405688,zebra,9,770,11,0.9963985067545649,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.9848700379705291,1.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,genomic,0,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,genomic,1,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,genomic,2,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,genomic,3,769,2,0.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,genomic,4,770,4,0.0,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,genomic,5,769,2,0.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,genomic,6,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,genomic,7,770,2,0.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,genomic,8,769,2,2.697592216886791e-221,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,9.225362952491925e-219
NONFIBROTIC ILD ADJUDICATED,18,1035405688,genomic,9,770,0,0.3508518051265783,0.0,0.0,0.004964141914221508,1.0039086140831908e-218,1.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,combined,0,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,combined,1,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,combined,2,770,2,0.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,combined,3,769,2,0.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,combined,4,770,3,0.0,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,combined,5,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,combined,6,769,2,0.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,combined,7,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,18,1035405688,combined,8,769,2,9.272671286172472e-230,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,4.3707123058680975e-227
NONFIBROTIC ILD ADJUDICATED,18,1035405688,combined,9,770,1,0.5799090068744133,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.0109306401195224e-225,1.0
NONFIBROTIC ILD ADJUDICATED,19,486370849,zebra,0,770,0,0.2312885803001469,0.0,0.0,0.004964141914221508,0.11052533634471677,0.26061351545512534
NONFIBROTIC ILD ADJUDICATED,19,486370849,zebra,1,769,0,0.28647848034905204,0.0,0.0,0.004970565148712315,0.2606166535515202,0.31247807889891516
NONFIBROTIC ILD ADJUDICATED,19,486370849,zebra,2,770,0,0.3438045486556339,0.0,0.0,0.004964141914221508,0.31251658157875567,0.37784322513235363
NONFIBROTIC ILD ADJUDICATED,19,486370849,zebra,3,769,0,0.4133268329456444,0.0,0.0,0.004970565148712315,0.3779014390660416,0.4521619569280848
NONFIBROTIC ILD ADJUDICATED,19,486370849,zebra,4,770,0,0.4968049704622718,0.0,0.0,0.004964141914221508,0.45223041647004936,0.5480220019228442
NONFIBROTIC ILD ADJUDICATED,19,486370849,zebra,5,769,3,0.6080016816639076,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.5481119085210974,0.6677034443254622
NONFIBROTIC ILD ADJUDICATED,19,486370849,zebra,6,769,1,0.7350222225117435,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.6680569674360941,0.7940705398672191
NONFIBROTIC ILD ADJUDICATED,19,486370849,zebra,7,770,2,0.8462639752307286,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.7941226953828616,0.8974983546300257
NONFIBROTIC ILD ADJUDICATED,19,486370849,zebra,8,769,0,0.9485283043702427,0.0,0.0,0.004970565148712315,0.8975036356422282,0.9846988562571408
NONFIBROTIC ILD ADJUDICATED,19,486370849,zebra,9,770,10,0.9960336710464455,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.9848923307586299,1.0
NONFIBROTIC ILD ADJUDICATED,19,486370849,genomic,0,770,1,0.0019647322447597453,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.001083172742339962,0.0023409866794945676
NONFIBROTIC ILD ADJUDICATED,19,486370849,genomic,1,769,0,0.002616396534910463,0.0,0.0,0.004970565148712315,0.0023412355252179205,0.002898363490200647
NONFIBROTIC ILD ADJUDICATED,19,486370849,genomic,2,770,2,0.003216589594544983,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.002899691620786479,0.0035193019460051478
NONFIBROTIC ILD ADJUDICATED,19,486370849,genomic,3,769,2,0.003845045809553615,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.003519811152386159,0.004223506945272564
NONFIBROTIC ILD ADJUDICATED,19,486370849,genomic,4,770,2,0.004677574051334326,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.004224831769623837,0.005232805958643385
NONFIBROTIC ILD ADJUDICATED,19,486370849,genomic,5,769,2,0.006026922498111255,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.005235222373359792,0.007099395336372009
NONFIBROTIC ILD ADJUDICATED,19,486370849,genomic,6,769,3,0.011936589078505427,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.007102994387152818,0.022802308980607644
NONFIBROTIC ILD ADJUDICATED,19,486370849,genomic,7,770,0,0.03719828631533291,0.0,0.0,0.004964141914221508,0.022874142272201067,0.06014101451273105
NONFIBROTIC ILD ADJUDICATED,19,486370849,genomic,8,769,3,0.10963003253424976,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.06025187391955124,0.1522925100110814
NONFIBROTIC ILD ADJUDICATED,19,486370849,genomic,9,770,1,0.22828683570781996,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.15258735922640826,0.5783278823182676
NONFIBROTIC ILD ADJUDICATED,19,486370849,combined,0,770,0,9.250806984315026e-32,0.0,0.0,0.004964141914221508,3.6450417650596565e-42,8.756400902386132e-31
NONFIBROTIC ILD ADJUDICATED,19,486370849,combined,1,769,0,9.319681625670684e-29,0.0,0.0,0.004970565148712315,8.773697601201643e-31,5.311999627360226e-28
NONFIBROTIC ILD ADJUDICATED,19,486370849,combined,2,770,1,1.84555637087798e-26,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,5.336027048612216e-28,8.586052960604324e-26
NONFIBROTIC ILD ADJUDICATED,19,486370849,combined,3,769,2,1.1958860764698642e-24,0.002600780234070221,0.0007135177289523901,0.009432753192718508,8.594689865637525e-26,5.220476758924649e-24
NONFIBROTIC ILD ADJUDICATED,19,486370849,combined,4,770,2,8.420707827287283e-23,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,5.238190757267546e-24,3.6415315710532604e-22
NONFIBROTIC ILD ADJUDICATED,19,486370849,combined,5,769,1,5.4679308340628075e-21,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,3.6436525511304984e-22,2.3254067992209515e-20
NONFIBROTIC ILD ADJUDICATED,19,486370849,combined,6,769,2,5.347558207535346e-19,0.002600780234070221,0.0007135177289523901,0.009432753192718508,2.3295128985481627e-20,2.8116379317327496e-18
NONFIBROTIC ILD ADJUDICATED,19,486370849,combined,7,770,0,1.1547105165380098e-16,0.0,0.0,0.004964141914221508,2.8286303448515078e-18,7.58585231574216e-16
NONFIBROTIC ILD ADJUDICATED,19,486370849,combined,8,769,3,4.933958720098025e-13,0.0039011703511053317,0.001327618000260774,0.011406505807889416,7.638643881745415e-16,5.318521193689325e-12
NONFIBROTIC ILD ADJUDICATED,19,486370849,combined,9,770,5,0.06604956901841809,0.006493506493506494,0.0027767335367897463,0.01510995198893538,5.486168583843016e-12,0.9999999999999731
NONFIBROTIC ILD ADJUDICATED,20,699643021,zebra,0,770,0,0.23233780345670643,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2608829204776901
NONFIBROTIC ILD ADJUDICATED,20,699643021,zebra,1,769,0,0.2857936545730541,0.0,0.0,0.004970565148712315,0.2608962737897288,0.3117823339439391
NONFIBROTIC ILD ADJUDICATED,20,699643021,zebra,2,770,0,0.34092019890533604,0.0,0.0,0.004964141914221508,0.31191926924351776,0.3724696988576875
NONFIBROTIC ILD ADJUDICATED,20,699643021,zebra,3,769,0,0.40913366299702586,0.0,0.0,0.004970565148712315,0.37249303861781413,0.44631748077308125
NONFIBROTIC ILD ADJUDICATED,20,699643021,zebra,4,770,1,0.4905042011539598,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.44638399663992084,0.5410120605983246
NONFIBROTIC ILD ADJUDICATED,20,699643021,zebra,5,769,3,0.5996895574113286,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.5410477315007842,0.6603106288858349
NONFIBROTIC ILD ADJUDICATED,20,699643021,zebra,6,769,2,0.7289858444595085,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.6607442672405176,0.7896104572464939
NONFIBROTIC ILD ADJUDICATED,20,699643021,zebra,7,770,3,0.8439539857697582,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7896947460373092,0.898678320073587
NONFIBROTIC ILD ADJUDICATED,20,699643021,zebra,8,769,0,0.9502358190887507,0.0,0.0,0.004970565148712315,0.898712194658097,0.9861733406921771
NONFIBROTIC ILD ADJUDICATED,20,699643021,zebra,9,770,7,0.996730979359005,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.9862388417344107,1.0
NONFIBROTIC ILD ADJUDICATED,20,699643021,genomic,0,770,0,1.440731393223082e-08,0.0,0.0,0.004964141914221508,2.4674557899200216e-10,2.3348992155104955e-08
NONFIBROTIC ILD ADJUDICATED,20,699643021,genomic,1,769,0,3.154579082635401e-08,0.0,0.0,0.004970565148712315,2.3350648323442074e-08,4.031478479302458e-08
NONFIBROTIC ILD ADJUDICATED,20,699643021,genomic,2,770,1,5.163689306602843e-08,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,4.033036703468047e-08,6.37825043700506e-08
NONFIBROTIC ILD ADJUDICATED,20,699643021,genomic,3,769,3,7.804812076178067e-08,0.0039011703511053317,0.001327618000260774,0.011406505807889416,6.379767148012363e-08,9.388152509573557e-08
NONFIBROTIC ILD ADJUDICATED,20,699643021,genomic,4,770,2,1.1510839666794668e-07,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,9.393359283495395e-08,1.3993549932181722e-07
NONFIBROTIC ILD ADJUDICATED,20,699643021,genomic,5,769,1,1.7413025426987315e-07,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.3995748233800047e-07,2.1690360709564037e-07
NONFIBROTIC ILD ADJUDICATED,20,699643021,genomic,6,769,1,2.862396714980951e-07,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,2.170172331620004e-07,3.820375228401933e-07
NONFIBROTIC ILD ADJUDICATED,20,699643021,genomic,7,770,5,6.001424411442361e-07,0.006493506493506494,0.0027767335367897463,0.01510995198893538,3.823362245813192e-07,9.733223136062592e-07
NONFIBROTIC ILD ADJUDICATED,20,699643021,genomic,8,769,2,4.672446585342531e-05,0.002600780234070221,0.0007135177289523901,0.009432753192718508,9.748384328159803e-07,0.0003814742124470382
NONFIBROTIC ILD ADJUDICATED,20,699643021,genomic,9,770,1,0.015275502766870924,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0003815963660059036,0.9985873744996111
NONFIBROTIC ILD ADJUDICATED,20,699643021,combined,0,770,0,0.001751518770813252,0.0,0.0,0.004964141914221508,0.0009290181587338845,0.002210098433775276
NONFIBROTIC ILD ADJUDICATED,20,699643021,combined,1,769,0,0.0026559228193652803,0.0,0.0,0.004970565148712315,0.0022103618026471754,0.003090647305591619
NONFIBROTIC ILD ADJUDICATED,20,699643021,combined,2,770,0,0.0035898314560183745,0.0,0.0,0.004964141914221508,0.003090723911989017,0.004115523446973577
NONFIBROTIC ILD ADJUDICATED,20,699643021,combined,3,769,2,0.0048035423835765196,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.004116402067271845,0.005604356667891173
NONFIBROTIC ILD ADJUDICATED,20,699643021,combined,4,770,0,0.006749844735815163,0.0,0.0,0.004964141914221508,0.0056056665718187335,0.008120777477058522
NONFIBROTIC ILD ADJUDICATED,20,699643021,combined,5,769,1,0.010383023633322988,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.008123132552151014,0.013865437077895731
NONFIBROTIC ILD ADJUDICATED,20,699643021,combined,6,769,2,0.022986956372348537,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.013878397167996277,0.0342987893177607
NONFIBROTIC ILD ADJUDICATED,20,699643021,combined,7,770,6,0.048651135918962946,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.03429892414817841,0.06521911390347986
NONFIBROTIC ILD ADJUDICATED,20,699643021,combined,8,769,0,0.08847647207571614,0.0,0.0,0.004970565148712315,0.06525950938706562,0.11855026644805321
NONFIBROTIC ILD ADJUDICATED,20,699643021,combined,9,770,5,0.1975461922884356,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.11860167942395905,0.5312515085272511
NONFIBROTIC ILD ADJUDICATED,21,1549235224,zebra,0,770,0,0.23240515102253992,0.0,0.0,0.004964141914221508,0.11052533634471677,0.26061351545512534
NONFIBROTIC ILD ADJUDICATED,21,1549235224,zebra,1,769,0,0.2860944507337296,0.0,0.0,0.004970565148712315,0.2606494295469696,0.3117823339439391
NONFIBROTIC ILD ADJUDICATED,21,1549235224,zebra,2,770,0,0.3435961261536577,0.0,0.0,0.004964141914221508,0.3118102720735881,0.37689187032190613
NONFIBROTIC ILD ADJUDICATED,21,1549235224,zebra,3,769,0,0.4142359968184687,0.0,0.0,0.004970565148712315,0.37691177527654185,0.4525791655164253
NONFIBROTIC ILD ADJUDICATED,21,1549235224,zebra,4,770,1,0.4990185258046285,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.4525968468978904,0.5489087371452143
NONFIBROTIC ILD ADJUDICATED,21,1549235224,zebra,5,769,1,0.6115502543237307,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.5492292234640328,0.6742853693401306
NONFIBROTIC ILD ADJUDICATED,21,1549235224,zebra,6,769,2,0.7409663374411344,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.6743463631769989,0.79909521828927
NONFIBROTIC ILD ADJUDICATED,21,1549235224,zebra,7,770,2,0.8517255659023079,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.7992167503173645,0.9016458729350841
NONFIBROTIC ILD ADJUDICATED,21,1549235224,zebra,8,769,2,0.9514104690085908,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.9016638263944464,0.9860089016090301
NONFIBROTIC ILD ADJUDICATED,21,1549235224,zebra,9,770,8,0.9967361565125797,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.9860122135494251,1.0
NONFIBROTIC ILD ADJUDICATED,21,1549235224,genomic,0,770,0,7.071512821677304e-10,0.0,0.0,0.004964141914221508,2.919088288720351e-11,1.4096936033138121e-09
NONFIBROTIC ILD ADJUDICATED,21,1549235224,genomic,1,769,1,2.3006311611728813e-09,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.4100048385881964e-09,3.3892411630881034e-09
NONFIBROTIC ILD ADJUDICATED,21,1549235224,genomic,2,770,1,4.963907747664801e-09,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,3.3923008400617883e-09,6.992864049984375e-09
NONFIBROTIC ILD ADJUDICATED,21,1549235224,genomic,3,769,1,1.0168604095521056e-08,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,7.01282672479257e-09,1.4256133101060303e-08
NONFIBROTIC ILD ADJUDICATED,21,1549235224,genomic,4,770,3,2.0950227697779123e-08,0.003896103896103896,0.0013258926936253902,0.011391775387498288,1.4258144450544953e-08,3.00431084521189e-08
NONFIBROTIC ILD ADJUDICATED,21,1549235224,genomic,5,769,3,5.0913693213001575e-08,0.0039011703511053317,0.001327618000260774,0.011406505807889416,3.00625213843613e-08,8.515428122825939e-08
NONFIBROTIC ILD ADJUDICATED,21,1549235224,genomic,6,769,1,3.2085420110497953e-07,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,8.519746683716676e-08,1.7201512485687543e-06
