target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
NON FIBROTIC ILA ADJUDICATED,26,2135904865,genomic_isotonic,1,769,8,0.0,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,26,2135904865,genomic_isotonic,2,770,4,0.0,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,26,2135904865,genomic_isotonic,3,769,3,0.0021980045341035937,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0,0.004424778761061947
NON FIBROTIC ILA ADJUDICATED,26,2135904865,genomic_isotonic,4,770,3,0.004424778761061947,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.004424778761061947,0.004424778761061947
NON FIBROTIC ILA ADJUDICATED,26,2135904865,genomic_isotonic,5,769,0,0.004817251040536889,0.0,0.0,0.004970565148712315,0.004424778761061947,0.0050150451354062184
NON FIBROTIC ILA ADJUDICATED,26,2135904865,genomic_isotonic,6,769,5,0.005015045135406218,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.0050150451354062184,0.0050150451354062184
NON FIBROTIC ILA ADJUDICATED,26,2135904865,genomic_isotonic,7,770,3,0.006874251094211067,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0050150451354062184,0.006898714330511132
NON FIBROTIC ILA ADJUDICATED,26,2135904865,genomic_isotonic,9,770,4,0.006898714330511132,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.006898714330511132,0.006898714330511132
NON FIBROTIC ILA ADJUDICATED,26,2135904865,genomic_isotonic,8,769,6,0.006898714330511133,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.006898714330511132,0.006898714330511132
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_raw,0,770,2,0.00048591697119747176,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,3.7145187325141446e-05,0.0008187626715463173
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_raw,1,769,4,0.001176250037541047,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0008195545845495537,0.0015611384046794472
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_raw,2,770,1,0.002074091459037838,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0015622191024864587,0.002625994750579054
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_raw,3,769,1,0.0033633138213104556,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0026273339352096163,0.004200866589724015
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_raw,4,770,2,0.005409460996463412,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.004201806868912855,0.0068982726504973795
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_raw,5,769,6,0.009253400955012155,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.006903760257216283,0.012431983613705185
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_raw,6,769,7,0.01771064699391138,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.012439124454804027,0.024529224779768762
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_raw,7,770,5,0.038151807301376434,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.024542525254628748,0.058404318256783896
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_raw,8,769,7,0.10015097529146992,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.05845841242023918,0.1614609453356161
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_raw,9,770,9,0.3649913457063897,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.16191164133282493,0.9088766114988911
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_isotonic,0,770,3,0.0,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_isotonic,1,769,1,0.00022919327715074532,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0006958942240779402
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_isotonic,3,769,2,0.0006958942240779402,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0006958942240779402,0.0006958942240779402
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_isotonic,2,770,1,0.0006958942240779403,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0006958942240779402,0.0006958942240779402
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_isotonic,4,770,5,0.002554225451768923,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0006958942240779402,0.0038338658146964857
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_isotonic,5,769,10,0.0038338658146964853,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.0038338658146964857,0.0038338658146964857
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_isotonic,6,769,4,0.0038338658146964853,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0038338658146964857,0.0038338658146964857
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_isotonic,7,770,3,0.010401529575839978,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0038338658146964857,0.015625
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_isotonic,8,769,7,0.02188887409898775,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.015625,0.024054982817869417
NON FIBROTIC ILA ADJUDICATED,26,2135904865,combined_isotonic,9,770,8,0.03200701685623925,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.024054982817869417,0.05555555555555555
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_raw,0,770,0,0.2320260915191143,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2617403435599508
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_raw,1,769,0,0.2866047246436292,0.0,0.0,0.004970565148712315,0.2617774313723784,0.3117823339439391
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_raw,2,770,0,0.3426941690108907,0.0,0.0,0.004964141914221508,0.3118102720735881,0.3766736141998482
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_raw,3,769,0,0.4095640701027714,0.0,0.0,0.004970565148712315,0.37670270468505757,0.4441442775243989
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_raw,4,770,1,0.489586201830996,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.44415242844132996,0.5418736368405029
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_raw,5,769,2,0.6010455838827715,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5421931634455274,0.6609998749213049
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_raw,6,769,4,0.7265963664253773,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.6610940218280053,0.7873127283656928
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_raw,7,770,5,0.8447056200371512,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.787387991780509,0.898712194658097
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_raw,8,769,14,0.9488674586318417,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.898799002791246,0.9856793662718599
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_raw,9,770,18,0.9964688331094889,0.023376623376623377,0.014837136266102694,0.036648162649531836,0.9857425356329601,1.0
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_isotonic,0,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_isotonic,1,769,0,0.00020466188282634908,0.0,0.0,0.004970565148712315,0.0,0.0008071025020177562
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_isotonic,2,770,0,0.000807102502017756,0.0,0.0,0.004964141914221508,0.0008071025020177562,0.0008071025020177562
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_isotonic,3,769,0,0.000807102502017756,0.0,0.0,0.004970565148712315,0.0008071025020177562,0.0008071025020177562
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_isotonic,4,770,2,0.0038816852388762154,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0008071025020177562,0.004815409309791332
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_isotonic,5,769,7,0.004815409309791332,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.004815409309791332,0.004815409309791332
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_isotonic,6,769,6,0.004815409309791332,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.004815409309791332,0.004815409309791332
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_isotonic,7,770,8,0.004815409309791332,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.004815409309791332,0.004815409309791332
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_isotonic,8,769,3,0.004815409309791332,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.004815409309791332,0.004815409309791332
NON FIBROTIC ILA ADJUDICATED,27,1566613695,zebra_isotonic,9,770,18,0.03372310132092042,0.023376623376623377,0.014837136266102694,0.036648162649531836,0.004815409309791332,0.0625
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_raw,0,770,2,9.204333459363709e-07,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,3.9189903650270226e-10,4.544587264862496e-06
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_raw,1,769,4,9.763727646137408e-06,0.005201560468140442,0.0020245891497467933,0.013297387544882687,4.553095625642182e-06,1.4120014443909316e-05
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_raw,2,770,6,1.7977062657308698e-05,0.007792207792207792,0.0035759904186376326,0.016895203829388215,1.4129379035276115e-05,2.178452373886668e-05
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_raw,3,769,5,2.68024800701484e-05,0.006501950585175552,0.002780348414515579,0.015129481166593194,2.1795841905173022e-05,3.2216057074349984e-05
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_raw,4,770,8,3.899100032128637e-05,0.01038961038961039,0.005273784940225151,0.020366426752402144,3.22632243008884e-05,4.6840359614021496e-05
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_raw,5,769,1,6.091408671398435e-05,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,4.687018898975588e-05,8.187995914082607e-05
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_raw,6,769,4,0.00012920543777667173,0.005201560468140442,0.0020245891497467933,0.013297387544882687,8.191499098168236e-05,0.00021902216666199947
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_raw,7,770,3,0.0006291426918439434,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.00021911440048471545,0.0013491370375696247
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_raw,8,769,5,0.006602835013121167,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.0013514599011933137,0.018374218303718246
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_raw,9,770,6,0.1854499439489758,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.01839392320388976,0.9906122110584057
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_isotonic,0,770,2,0.0023409363745498205,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0063025210084033615
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_isotonic,1,769,5,0.006302521008403362,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.0063025210084033615,0.0063025210084033615
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_isotonic,2,770,6,0.006302521008403362,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.0063025210084033615,0.0063025210084033615
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_isotonic,3,769,3,0.006302521008403362,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0063025210084033615,0.0063025210084033615
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_isotonic,4,770,5,0.006302521008403362,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0063025210084033615,0.0063025210084033615
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_isotonic,5,769,6,0.006302521008403362,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.0063025210084033615,0.0063025210084033615
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_isotonic,6,769,5,0.006302521008403362,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.0063025210084033615,0.0063025210084033615
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_isotonic,7,770,3,0.006302521008403362,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0063025210084033615,0.0063025210084033615
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_isotonic,8,769,3,0.006303414956791854,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0063025210084033615,0.006679659246775537
NON FIBROTIC ILA ADJUDICATED,27,1566613695,genomic_isotonic,9,770,6,0.006741561680647758,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.006732831177425027,0.006741573033707865
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_raw,0,770,3,2.345332323613732e-07,0.003896103896103896,0.0013258926936253902,0.011391775387498288,7.773011752088624e-11,1.1724710384724019e-06
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_raw,1,769,3,2.9624628929654525e-06,0.0039011703511053317,0.001327618000260774,0.011406505807889416,1.1738815590006713e-06,4.486767442522188e-06
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_raw,2,770,3,5.678267149919298e-06,0.003896103896103896,0.0013258926936253902,0.011391775387498288,4.495346138651115e-06,6.7884915066444e-06
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_raw,3,769,2,8.035074449428014e-06,0.002600780234070221,0.0007135177289523901,0.009432753192718508,6.792210045827923e-06,9.414725660521244e-06
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_raw,4,770,5,1.1089442114125192e-05,0.006493506493506494,0.0027767335367897463,0.01510995198893538,9.416007821784928e-06,1.3107740773649942e-05
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_raw,5,769,6,1.636451405475921e-05,0.007802340702210663,0.003580646807040671,0.016917035660547395,1.3115872159547185e-05,2.0631121577786036e-05
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_raw,6,769,5,3.2211582847178365e-05,0.006501950585175552,0.002780348414515579,0.015129481166593194,2.0642898465612818e-05,5.596584528762799e-05
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_raw,7,770,5,0.003532658021840024,0.006493506493506494,0.0027767335367897463,0.01510995198893538,5.597799222956768e-05,0.011092268542580006
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_raw,8,769,7,0.022882389508746066,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.011095735905345792,0.041777091167539464
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_raw,9,770,5,0.1894366983871555,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.04179813371673515,0.9778796283207051
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_isotonic,0,770,4,0.000836712694420204,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0,0.001976284584980237
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_isotonic,1,769,3,0.006671572092110337,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.001976284584980237,0.007246376811594203
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_isotonic,2,770,4,0.007246376811594204,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.007246376811594203,0.007246376811594203
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_isotonic,4,770,5,0.007246376811594204,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.007246376811594203,0.007246376811594203
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_isotonic,7,770,4,0.007246376811594204,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.007246376811594203,0.007246376811594203
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_isotonic,3,769,6,0.007246376811594205,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.007246376811594203,0.007246376811594203
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_isotonic,5,769,3,0.007246376811594205,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.007246376811594203,0.007246376811594203
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_isotonic,6,769,4,0.007246376811594205,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.007246376811594203,0.007246376811594203
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_isotonic,8,769,5,0.007277841179425111,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.007246376811594203,0.007614213197969543
NON FIBROTIC ILA ADJUDICATED,27,1566613695,combined_isotonic,9,770,6,0.007614213197969543,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.007614213197969543,0.007614213197969543
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_raw,0,770,0,0.23185978002899116,0.0,0.0,0.004964141914221508,0.11893743948205666,0.2612877049881964
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_raw,1,769,1,0.28701054211852073,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.2614461530736853,0.3134907084506088
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_raw,2,770,0,0.3437642125673138,0.0,0.0,0.004964141914221508,0.31359228295302966,0.37656862785595624
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_raw,3,769,0,0.40960551714948285,0.0,0.0,0.004970565148712315,0.3765965052693407,0.444421144056957
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_raw,4,770,3,0.48592019767686623,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.4444553461993698,0.5322065820274733
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_raw,5,769,1,0.595208371738296,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.5322343982810075,0.6614092468583902
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_raw,6,769,4,0.7278765848434192,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.6616977521600221,0.7887575909874593
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_raw,7,770,4,0.8447361917539863,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.7889768531409792,0.8984362180389591
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_raw,8,769,9,0.9491344893908374,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.8984497355800539,0.9844770975162783
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_raw,9,770,22,0.9963018239446482,0.02857142857142857,0.018942666074440347,0.04288066773039707,0.9846591837404637,1.0
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_isotonic,0,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_isotonic,1,769,0,0.0,0.0,0.0,0.004970565148712315,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_isotonic,2,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_isotonic,3,769,0,0.0,0.0,0.0,0.004970565148712315,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_isotonic,4,770,2,0.0031409601634320725,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.004213483146067416
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_isotonic,5,769,3,0.004551761981883198,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.004213483146067416,0.0051698670605613
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_isotonic,6,769,4,0.0051698670605613,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0051698670605613,0.0051698670605613
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_isotonic,7,770,4,0.0051698670605613,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0051698670605613,0.0051698670605613
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_isotonic,8,769,9,0.007416937324148047,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.0051698670605613,0.017142857142857144
NON FIBROTIC ILA ADJUDICATED,28,243672353,zebra_isotonic,9,770,21,0.030952637444315142,0.02727272727272727,0.017906160074157684,0.04133266500837901,0.017142857142857144,0.09259259259259259
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_raw,0,770,3,0.000516304277654261,0.003896103896103896,0.0013258926936253902,0.011391775387498288,8.985794558765743e-05,0.0007677990664621815
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_raw,1,769,4,0.0010056710050356348,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0007680259785142041,0.0012430584078224418
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_raw,2,770,4,0.0015050843572767944,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0012432902793508222,0.0017962437020054849
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_raw,3,769,2,0.0021995703885145466,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0017963920038654851,0.0026482331065642017
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_raw,4,770,6,0.0033699797290005257,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.002650334174470562,0.004261485424194235
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_raw,5,769,4,0.006221159715270148,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0042754338623915,0.010805576201056625
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_raw,6,769,6,0.13281281961668553,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.010903027547887165,0.2141523392959882
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_raw,7,770,4,0.274956704875992,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.21415307907294803,0.3360192172165045
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_raw,8,769,4,0.40549521712719516,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.3363482433153367,0.47861038032858944
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_raw,9,770,7,0.5801190526375805,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.47863898452514997,0.8741511398819387
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_isotonic,0,770,4,0.004760852822001645,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.00425531914893617,0.004766160262138814
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_isotonic,1,769,3,0.004766160262138816,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.004766160262138814,0.004766160262138814
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_isotonic,2,770,4,0.004766160262138816,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.004766160262138814,0.004766160262138814
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_isotonic,3,769,5,0.004766160262138816,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.004766160262138814,0.004766160262138814
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_isotonic,4,770,3,0.004766160262138816,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.004766160262138814,0.004766160262138814
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_isotonic,5,769,2,0.004766160262138816,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.004766160262138814,0.004766160262138814
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_isotonic,6,769,5,0.006910281720493939,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.004766160262138814,0.007518796992481203
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_isotonic,7,770,5,0.007518796992481203,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.007518796992481203,0.007518796992481203
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_isotonic,8,769,7,0.007545200688393205,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.007518796992481203,0.007556675062972292
NON FIBROTIC ILA ADJUDICATED,28,243672353,genomic_isotonic,9,770,6,0.010124566001137425,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.007556675062972292,0.025974025974025976
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_raw,0,770,0,0.004293902103946811,0.0,0.0,0.004964141914221508,0.0027170264249877355,0.005054156628357703
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_raw,1,769,0,0.005686401620500774,0.0,0.0,0.004970565148712315,0.0050550502750237826,0.006275361857054745
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_raw,2,770,0,0.006949798826626891,0.0,0.0,0.004964141914221508,0.006275570296149778,0.007697140284978387
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_raw,3,769,1,0.00855344830926681,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.007699170375923098,0.009639824513341866
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_raw,4,770,3,0.011335513328800353,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.009640979919092026,0.013588370243341565
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_raw,5,769,4,0.016849664313807383,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.013600176368799254,0.020541116104254895
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_raw,6,769,4,0.02609475773454329,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.020550323301844718,0.03269691119125847
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_raw,7,770,8,0.04217410769341309,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.03273194489963802,0.05456526110283374
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_raw,8,769,5,0.07455359744349158,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.0546325269186513,0.10179919610458144
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_raw,9,770,19,0.19096643425255955,0.024675324675324677,0.015852913748522608,0.03821689388941264,0.10192787651495304,0.6329039837540058
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_isotonic,0,770,0,0.0015950854125127984,0.0,0.0,0.004964141914221508,0.0,0.002074688796680498
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_isotonic,1,769,0,0.002074688796680498,0.0,0.0,0.004970565148712315,0.002074688796680498,0.002074688796680498
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_isotonic,2,770,1,0.0024741493664197697,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.002074688796680498,0.0027824151363383415
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_isotonic,3,769,0,0.002782415136338341,0.0,0.0,0.004970565148712315,0.0027824151363383415,0.0027824151363383415
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_isotonic,4,770,2,0.002782415136338341,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0027824151363383415,0.0027824151363383415
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_isotonic,5,769,6,0.003336974292089831,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.0027824151363383415,0.0036900369003690036
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_isotonic,6,769,4,0.005830429212004922,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0036900369003690036,0.008898776418242492
NON FIBROTIC ILA ADJUDICATED,28,243672353,combined_isotonic,7,770,5,0.008898776418242492,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.008898776418242492,0.008898776418242492
