target_name,repeat,split_seed,model,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,fpr,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,sensitivity,specificity
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.02926571798188877,1.0,,,0.000532624259465733,7503.776,208.2240000000002,7521.776,0.973,1.0,0.003779809315078963,0.03311643038474546,1.0,,,0.000532624259465733,7503.776,208.2240000000002,7521.776,0.973,0.8241207763533425,0.0013884455792517569,0.025475339959623557,0.982911001635832,,,0.000532624259465733,7503.776,208.2240000000002,7521.776,1.0,0.027000000000000024
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.028268046571798214,1.0,,,0.0005274436617279386,7511.488,200.51200000000017,7529.488,0.974,1.0,0.0037759411833247912,0.03205380020654018,1.0,,,0.0005274436617279386,7511.488,200.51200000000017,7529.488,0.974,0.8241207763533425,0.0013884455792517569,0.024543620731952355,0.9822197165079187,,,0.0005274436617279386,7511.488,200.51200000000017,7529.488,1.0,0.026000000000000023
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.027270375161707654,1.0,,,0.0005214350821568352,7519.2,192.80000000000018,7537.2,0.975,1.0,0.0037720809495028315,0.03098980013906821,1.0,,,0.0005214350821568352,7519.2,192.80000000000018,7537.2,0.975,0.8241207763533425,0.0013884455792517569,0.023613271393547727,0.9814713822104052,,,0.0005214350821568352,7519.2,192.80000000000018,7537.2,1.0,0.025000000000000022
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.026272703751617096,1.0,,,0.0005155510779116697,7526.912,185.08800000000016,7544.912,0.976,1.0,0.003768228601115265,0.02992434773909977,1.0,,,0.0005155510779116697,7526.912,185.08800000000016,7544.912,0.976,0.8241207763533425,0.0013884455792517569,0.022684374387639566,0.9806586137334491,,,0.0005155510779116697,7526.912,185.08800000000016,7544.912,1.0,0.02400000000000002
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.025275032341526543,1.0,,,0.0005128706462901562,7534.624,177.37600000000015,7552.624,0.977,1.0,0.0037643841287765788,0.028857350977534744,1.0,,,0.0005128706462901562,7534.624,177.37600000000015,7552.624,0.977,0.8241207763533425,0.0013884455792517569,0.021757021743328036,0.9797726486519267,,,0.0005128706462901562,7534.624,177.37600000000015,7552.624,1.0,0.02300000000000002
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.02427736093143598,1.0,,,0.0005035282032719676,7542.336,169.66400000000016,7560.335999999999,0.978,1.0,0.0037605474820392695,0.027788716502826837,1.0,,,0.0005035282032719676,7542.336,169.66400000000016,7560.335999999999,0.978,0.8241207763533425,0.0013884455792517569,0.02083130681215934,0.9788035416347123,,,0.0005035282032719676,7542.336,169.66400000000016,7560.335999999999,1.0,0.02200000000000002
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.023279689521345428,1.0,,,0.0004989067183112779,7550.048,161.95200000000014,7568.047999999999,0.979,1.0,0.0037567186370693903,0.026718334955173575,1.0,,,0.0004989067183112779,7550.048,161.95200000000014,7568.047999999999,0.979,0.8241207763533425,0.0013884455792517569,0.019907338953936086,0.9777391718464303,,,0.0004989067183112779,7550.048,161.95200000000014,7568.047999999999,1.0,0.02100000000000002
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.02228201811125487,1.0,,,0.0004940336452760681,7557.76,154.24000000000015,7575.759999999999,0.98,1.0,0.003752897601460887,0.025646075860825082,1.0,,,0.0004940336452760681,7557.76,154.24000000000015,7575.759999999999,0.98,0.8241207763533425,0.0013884455792517569,0.01898524864240806,0.9765644489682771,,,0.0004940336452760681,7557.76,154.24000000000015,7575.759999999999,1.0,0.020000000000000018
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.02128434670116431,1.0,,,0.0004887125199459242,7565.472,146.52800000000013,7583.472,0.981,1.0,0.0037490843262895784,0.02457180667184005,1.0,,,0.0004887125199459242,7565.472,146.52800000000013,7583.472,0.981,0.8241207763533425,0.0013884455792517569,0.018065168425516524,0.9752619111054053,,,0.0004887125199459242,7565.472,146.52800000000013,7583.472,1.0,0.019000000000000017
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.020286675291073756,1.0,,,0.0004823133501221282,7573.184,138.81600000000012,7591.183999999999,0.982,1.0,0.003745278781725,0.02349537289791627,1.0,,,0.0004823133501221282,7573.184,138.81600000000012,7591.183999999999,0.982,0.8241207763533425,0.0013884455792517569,0.017147252793563723,0.9738099287116456,,,0.0004823133501221282,7573.184,138.81600000000012,7591.183999999999,1.0,0.018000000000000016
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.0192890038809832,1.0,,,0.000473417981481237,7580.896000000001,131.10400000000013,7598.896,0.983,1.0,0.0037414809577720276,0.02241659242085959,1.0,,,0.000473417981481237,7580.896000000001,131.10400000000013,7598.896,0.983,0.8241207763533425,0.0013884455792517569,0.01623168386474389,0.9721812513705334,,,0.000473417981481237,7580.896000000001,131.10400000000013,7598.896,1.0,0.017000000000000015
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.018291332470892638,1.0,,,0.0004640433037678821,7588.608,123.39200000000011,7606.608,0.984,1.0,0.0037376908412656324,0.02133525641174966,1.0,,,0.0004640433037678821,7588.608,123.39200000000011,7606.608,0.984,0.8241207763533425,0.0013884455792517569,0.015318670467977235,0.9703416368773021,,,0.0004640433037678821,7588.608,123.39200000000011,7606.608,1.0,0.016000000000000014
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.017293661060802084,1.0,,,0.0004533194800502053,7596.32,115.6800000000001,7614.32,0.985,1.0,0.0037339083850680293,0.020251135909731394,1.0,,,0.0004533194800502053,7596.32,115.6800000000001,7614.32,0.985,0.8241207763533425,0.0013884455792517569,0.0144084415641189,0.9682487368015522,,,0.0004533194800502053,7596.32,115.6800000000001,7614.32,1.0,0.015000000000000013
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.016295989650711527,1.0,,,0.00044545460657073285,7604.031999999999,107.96800000000009,7622.031999999999,0.986,1.0,0.003730133566013782,0.019163955259394107,1.0,,,0.00044545460657073285,7604.031999999999,107.96800000000009,7622.031999999999,0.986,0.8241207763533425,0.0013884455792517569,0.013501272808579701,0.9658472992804248,,,0.00044545460657073285,7604.031999999999,107.96800000000009,7622.031999999999,1.0,0.014000000000000012
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.01529831824062097,1.0,,,0.00043814874076005206,7611.744,100.25600000000009,7629.744,0.987,1.0,0.0037263663937467605,0.018073373145444434,1.0,,,0.00043814874076005206,7611.744,100.25600000000009,7629.744,0.987,0.8241207763533425,0.0013884455792517569,0.012597505516652854,0.9630628966206651,,,0.00043814874076005206,7611.744,100.25600000000009,7629.744,1.0,0.013000000000000012
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.014300646830530412,1.0,,,0.00043275837351341523,7619.455999999999,92.54400000000008,7637.456,0.988,1.0,0.0037226068164427145,0.01697901165389826,1.0,,,0.00043275837351341523,7619.455999999999,92.54400000000008,7637.456,0.988,0.8241207763533425,0.0013884455792517569,0.011697517602322459,0.9597994986351532,,,0.00043275837351341523,7619.455999999999,92.54400000000008,7637.456,1.0,0.01200000000000001
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.013302975420439855,1.0,,,0.0004259095861488179,7627.168,84.83200000000008,7645.168000000001,0.989,1.0,0.0037188548071133403,0.015880402228366338,1.0,,,0.0004259095861488179,7627.168,84.83200000000008,7645.168000000001,0.989,0.8241207763533425,0.0013884455792517569,0.010801777621977808,0.9559247932793687,,,0.0004259095861488179,7627.168,84.83200000000008,7645.168000000001,1.0,0.01100000000000001
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.012305304010349297,1.0,,,0.0004180286678473057,7634.88,77.12000000000008,7652.88,0.99,1.0,0.003715110358162445,0.014776955613729674,1.0,,,0.0004180286678473057,7634.88,77.12000000000008,7652.88,0.99,0.8241207763533425,0.0013884455792517569,0.00991087483073795,0.9512510637241051,,,0.0004180286678473057,7634.88,77.12000000000008,7652.88,1.0,0.010000000000000009
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.01130763260025874,1.0,,,0.00041321006555260193,7642.592,69.40800000000006,7660.592,0.991,1.0,0.0037113734528047867,0.01366793698731358,1.0,,,0.00041321006555260193,7642.592,69.40800000000006,7660.592,0.991,0.8241207763533425,0.0013884455792517569,0.00902554405127735,0.9455068613001233,,,0.00041321006555260193,7642.592,69.40800000000006,7660.592,1.0,0.009000000000000008
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.010309961190168183,1.0,,,0.00040196050710337604,7650.304,61.696000000000055,7668.304,0.992,1.0,0.0037076440470858365,0.012552429110701917,1.0,,,0.00040196050710337604,7650.304,61.696000000000055,7668.304,0.992,0.8241207763533425,0.0013884455792517569,0.008146702522012526,0.9382909614765056,,,0.00040196050710337604,7650.304,61.696000000000055,7668.304,1.0,0.008000000000000007
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.009312289780077627,1.0,,,0.0003902398269971244,7658.016,53.98400000000005,7676.016,0.993,1.0,0.0037039221184853965,0.01142920582491007,1.0,,,0.0003902398269971244,7658.016,53.98400000000005,7676.016,0.993,0.8241207763533425,0.0013884455792517569,0.0072755764019278866,0.9289721033252675,,,0.0003902398269971244,7658.016,53.98400000000005,7676.016,1.0,0.007000000000000006
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.008314618369987068,1.0,,,0.00038394854423752083,7665.728,46.27200000000004,7683.728,0.994,1.0,0.0037002076786069836,0.010296541149597212,1.0,,,0.00038394854423752083,7665.728,46.27200000000004,7683.728,0.994,0.8241207763533425,0.0013884455792517569,0.006413891671364146,0.9164848874674835,,,0.00038394854423752083,7665.728,46.27200000000004,7683.728,1.0,0.006000000000000005
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.007316946959896512,1.0,,,0.00036925595796328625,7673.44,38.56000000000003,7691.4400000000005,0.995,1.0,0.003696500672859793,0.009152066865648236,1.0,,,0.00036925595796328625,7673.44,38.56000000000003,7691.4400000000005,0.995,0.8241207763533425,0.0013884455792517569,0.005564016549436527,0.8989711832687258,,,0.00036925595796328625,7673.44,38.56000000000003,7691.4400000000005,1.0,0.0050000000000000044
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.006319275549805954,1.0,,,0.00035405292660670466,7681.152,30.848000000000027,7699.152,0.996,1.0,0.0036928010769852228,0.007992142837719854,1.0,,,0.00035405292660670466,7681.152,30.848000000000027,7699.152,0.996,0.8241207763533425,0.0013884455792517569,0.0047295911714884216,0.8727959449665249,,,0.00035405292660670466,7681.152,30.848000000000027,7699.152,1.0,0.0040000000000000036
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.005321604139715398,1.0,,,0.00034154572930717917,7688.864,23.13600000000002,7706.864,0.997,1.0,0.00368910888568663,0.006810665557920612,1.0,,,0.00034154572930717917,7688.864,23.13600000000002,7706.864,0.997,0.8241207763533425,0.0013884455792517569,0.003916719045411066,0.8298304256801105,,,0.00034154572930717917,7688.864,23.13600000000002,7706.864,1.0,0.0030000000000000027
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.0043239327296248405,1.0,,,0.0003232914302307331,7696.576,15.424000000000014,7714.576,0.998,1.0,0.0036854240787112633,0.005596020681510334,1.0,,,0.0003232914302307331,7696.576,15.424000000000014,7714.576,0.998,0.8241207763533425,0.0013884455792517569,0.003137014515944811,0.7481382740959033,,,0.0003232914302307331,7696.576,15.424000000000014,7714.576,1.0,0.0020000000000000018
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.003326261319534283,1.0,,,0.0003098211314921377,7704.288,7.712000000000007,7722.288,0.999,1.0,0.0036817466151665558,0.004319837956393727,1.0,,,0.0003098211314921377,7704.288,7.712000000000007,7722.288,0.999,0.8241207763533425,0.0013884455792517569,0.0024188478351848657,0.5487694962972478,,,0.0003098211314921377,7704.288,7.712000000000007,7722.288,1.0,0.0010000000000000009
NONFIBROTIC ILD ADJUDICATED,5,2035203530,combined,1.0,0.00231177507944209,0.002328589909443726,1.0,,,0.00026730402811759365,7712.0,0.0,7730.0,1.0,1.0,0.0036780764731552365,0.002825297061722674,1.0,,,0.00026730402811759365,7712.0,0.0,7730.0,1.0,0.8241207763533425,0.0013884455792517569,0.0019190393239793227,0.05281529554962647,,,0.00026730402811759365,7712.0,0.0,7730.0,1.0,0.0
NONFIBROTIC ILD ADJUDICATED,6,954863965,zebra,0.0,0.025320139697322473,0.9976714100905563,0.9976714100905563,,,1.0,0.0,7712.0,0.0,0.0,0.17587922364665765,0.0827144100856992,0.9980809606760206,0.9980801744103265,,,1.0,0.0,7712.0,0.0,0.0,0.0,0.008135848144614101,0.9971747029382771,0.997670252888503,,,1.0,0.0,7712.0,0.0,0.0,1.0
NONFIBROTIC ILD ADJUDICATED,6,954863965,zebra,0.010449864498644984,0.025320139697322473,0.9966980721294924,0.9976936048948345,,,1.0,7.712,7704.288,7.90009756097561,0.001,0.19018577625734504,0.0827144100856992,0.9973096894250039,0.9981121781181761,,,1.0,7.712,7704.288,7.90009756097561,0.001,0.002917348276133692,0.008135848144614101,0.9959917321852237,0.9976743121817656,,,1.0,7.712,7704.288,7.90009756097561,0.010449864498644984,0.999
NONFIBROTIC ILD ADJUDICATED,6,954863965,zebra,0.02089972899728997,0.025320139697322473,0.9957247341684283,0.9977157996991127,,,1.0,15.424,7696.576,15.80019512195122,0.002,0.20449232886803242,0.0827144100856992,0.996538418173987,0.9981441818260257,,,1.0,15.424,7696.576,15.80019512195122,0.002,0.005834696552267384,0.008135848144614101,0.9948087614321702,0.9976783714750282,,,1.0,15.424,7696.576,15.80019512195122,0.02089972899728997,0.998
NONFIBROTIC ILD ADJUDICATED,6,954863965,zebra,0.031349593495934955,0.025320139697322473,0.9947513962073644,0.9977379945033911,,,1.0,23.136,7688.864,23.70029268292683,0.003,0.2187988814787198,0.0827144100856992,0.9957671469229703,0.9981761855338753,,,1.0,23.136,7688.864,23.70029268292683,0.003,0.008752044828401076,0.008135848144614101,0.9936257906791168,0.9976824307682909,,,1.0,23.136,7688.864,23.70029268292683,0.031349593495934955,0.997
NONFIBROTIC ILD ADJUDICATED,6,954863965,zebra,0.04179945799457994,0.025320139697322473,0.9937780582463005,0.9977601893076693,,,1.0,30.848,7681.152,31.60039024390244,0.004,0.23310543408940718,0.0827144100856992,0.9949958756719536,0.9982081892417249,,,1.0,30.848,7681.152,31.60039024390244,0.004,0.011669393104534768,0.008135848144614101,0.9924428199260633,0.9976864900615536,,,1.0,30.848,7681.152,31.60039024390244,0.04179945799457994,0.996
NONFIBROTIC ILD ADJUDICATED,6,954863965,zebra,0.05224932249322493,0.025320139697322473,0.9928047202852365,0.9977823841119475,,,1.0,38.56,7673.44,39.50048780487805,0.005,0.24741198670009457,0.0827144100856992,0.9942246044209369,0.9982401929495746,,,1.0,38.56,7673.44,39.50048780487805,0.005,0.01458674138066846,0.008135848144614101,0.9912598491730099,0.9976905493548163,,,1.0,38.56,7673.44,39.50048780487805,0.05224932249322493,0.995
NONFIBROTIC ILD ADJUDICATED,6,954863965,zebra,0.06269918699186991,0.025320139697322473,0.9918313823241726,0.9978045789162258,,,1.0,46.272,7665.728,47.40058536585366,0.006,0.26171853931078193,0.0827144100856992,0.99345333316992,0.9982721966574242,,,1.0,46.272,7665.728,47.40058536585366,0.006,0.01750408965680215,0.008135848144614101,0.9900768784199564,0.9976946086480789,,,1.0,46.272,7665.728,47.40058536585366,0.06269918699186991,0.994
NONFIBROTIC ILD ADJUDICATED,6,954863965,zebra,0.0731490514905149,0.025320139697322473,0.9908580443631086,0.9978267737205041,,,1.0,53.984,7658.016,55.30068292682927,0.007,0.27602509192146935,0.0827144100856992,0.9926820619189033,0.9983042003652738,,,1.0,53.984,7658.016,55.30068292682927,0.007,0.020421437932935844,0.008135848144614101,0.988893907666903,0.9976986679413415,,,1.0,53.984,7658.016,55.30068292682927,0.0731490514905149,0.993
NONFIBROTIC ILD ADJUDICATED,6,954863965,zebra,0.08359891598915987,0.025320139697322473,0.9898847064020446,0.9978489685247823,,,1.0,61.696,7650.304,63.20078048780488,0.008,0.2903316445321567,0.08271441008569919,0.9919107906678866,0.9983362040731234,,,1.0,61.696,7650.304,63.20078048780488,0.008,0.023338786209069536,0.008135848144614101,0.9877109369138495,0.9977027272346042,,,1.0,61.696,7650.304,63.20078048780488,0.08359891598915987,0.992
NONFIBROTIC ILD ADJUDICATED,6,954863965,zebra,0.09404878048780485,0.025320139697322473,0.9889113684409807,0.9978711633290606,,,1.0,69.408,7642.592,71.10087804878049,0.009,0.3046381971428441,0.08271441008569919,0.9911395194168698,0.998368207780973,,,1.0,69.408,7642.592,71.10087804878049,0.009,0.026256134485203225,0.008135848144614101,0.9865279661607961,0.9977067865278668,,,1.0,69.408,7642.592,71.10087804878049,0.09404878048780485,0.991
NONFIBROTIC ILD ADJUDICATED,6,954863965,zebra,0.10449864498644985,0.025320139697322473,0.9879380304799168,0.9978933581333388,,,1.0,77.12,7634.88,79.0009756097561,0.01,0.3189447497535315,0.08271441008569919,0.990368248165853,0.9984002114888226,,,1.0,77.12,7634.88,79.0009756097561,0.01,0.02917348276133692,0.008135848144614101,0.9853449954077426,0.9977108458211295,,,1.0,77.12,7634.88,79.0009756097561,0.10449864498644985,0.99
NONFIBROTIC ILD ADJUDICATED,6,954863965,zebra,0.1111111111111111,0.025320139697322473,0.9869557567917207,0.9979066271946031,,,0.9999999745166208,84.832,7627.168,86.832,0.011,0.32799765130178804,0.08014219034138079,0.9895524438137004,0.9984199400440376,,,0.9999999745166208,84.832,7627.168,86.832,0.011,0.03101952264561239,0.008135848144614101,0.984191829519062,0.9977124765105537,,,0.9999999745166208,84.832,7627.168,86.832,0.1111111111111111,0.989
NONFIBROTIC ILD ADJUDICATED,6,954863965,zebra,0.1111111111111111,0.025320139697322473,0.9859580853816301,0.9979045128322293,,,0.9999998127568904,92.544,7619.456,94.544,0.012,0.32799765130178804,0.07802273025541082,0.9886567038333558,0.998418509639093,,,0.9999998127568904,92.544,7619.456,94.544,0.012,0.03101952264561239,0.008135848144614101,0.9830932200935301,0.9977099258582712,,,0.9999998127568904,92.544,7619.456,94.544,0.1111111111111111,0.988
