target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
FILD or FILA ADJUDICATED,22,1260135417,genomic,2,770,13,0.12394041706941791,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.10995865402725281,0.13921625992816777
FILD or FILA ADJUDICATED,22,1260135417,genomic,3,769,9,0.1534681127448513,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.1392681689416557,0.1681840873145113
FILD or FILA ADJUDICATED,22,1260135417,genomic,4,770,9,0.18493222697177047,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.16828799823132817,0.20231770455589504
FILD or FILA ADJUDICATED,22,1260135417,genomic,5,769,18,0.2188609643856832,0.02340702210663199,0.014856495571086814,0.03669542153425275,0.2023532158784041,0.23767663754526394
FILD or FILA ADJUDICATED,22,1260135417,genomic,6,769,11,0.2585807412257144,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.23775666236201762,0.2806696867297071
FILD or FILA ADJUDICATED,22,1260135417,genomic,7,770,20,0.306501484531418,0.025974025974025976,0.016876091691355087,0.03977822466888089,0.2809117690479241,0.3329404403368667
FILD or FILA ADJUDICATED,22,1260135417,genomic,8,769,14,0.37238587896810593,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.332945833182253,0.41784723951799857
FILD or FILA ADJUDICATED,22,1260135417,genomic,9,770,37,0.4563185098689106,0.048051948051948054,0.035060391811628726,0.06553057282771954,0.41784839141855495,0.4868986596059666
FILD or FILA ADJUDICATED,22,1260135417,combined,0,770,6,0.00786712740190909,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.005472975093942685,0.009053344807685904
FILD or FILA ADJUDICATED,22,1260135417,combined,1,769,1,0.010406172008734473,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.009055324470320652,0.012252499196330938
FILD or FILA ADJUDICATED,22,1260135417,combined,2,770,3,0.018119896986376175,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.012252894757382664,0.028590099323984056
FILD or FILA ADJUDICATED,22,1260135417,combined,3,769,5,0.039857336881705833,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.028595823569365977,0.05140492622599147
FILD or FILA ADJUDICATED,22,1260135417,combined,4,770,6,0.06558166365582868,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.051459176054880866,0.08030989169609712
FILD or FILA ADJUDICATED,22,1260135417,combined,5,769,6,0.09780024938134281,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.08032561876202908,0.11695015845204651
FILD or FILA ADJUDICATED,22,1260135417,combined,6,769,12,0.1380715294000598,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.1169928344659697,0.16097122610046047
FILD or FILA ADJUDICATED,22,1260135417,combined,7,770,14,0.19296812922490625,0.01818181818181818,0.010860915582275707,0.030286348444155925,0.16110535277486812,0.23162423130805243
FILD or FILA ADJUDICATED,22,1260135417,combined,8,769,19,0.2865205234058844,0.0247074122236671,0.01587360135768905,0.03826616863412981,0.23166365091414992,0.3568128037014976
FILD or FILA ADJUDICATED,22,1260135417,combined,9,770,80,0.4953865394136889,0.1038961038961039,0.0842745420698438,0.1274502976284356,0.3570339101499073,0.7915178313196093
FILD or FILA ADJUDICATED,23,2106134752,zebra,0,770,3,0.23065711001153535,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.11052533634471677,0.25976196388872147
FILD or FILA ADJUDICATED,23,2106134752,zebra,1,769,1,0.28546145342659923,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.259829183187628,0.3117823339439391
FILD or FILA ADJUDICATED,23,2106134752,zebra,2,770,5,0.342050906734659,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.31191926924351776,0.37591291363267654
FILD or FILA ADJUDICATED,23,2106134752,zebra,3,769,6,0.4107354835912436,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.3759659423087181,0.4492273624574113
FILD or FILA ADJUDICATED,23,2106134752,zebra,4,770,8,0.4945393314256004,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.4494962813328404,0.5440953606750395
FILD or FILA ADJUDICATED,23,2106134752,zebra,5,769,10,0.6067056122113342,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.5443327809099153,0.6744074914832626
FILD or FILA ADJUDICATED,23,2106134752,zebra,6,769,12,0.738573521872122,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.6745261460518709,0.7948839486070685
FILD or FILA ADJUDICATED,23,2106134752,zebra,7,770,12,0.8474127285154096,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.7949992771625009,0.901189661903329
FILD or FILA ADJUDICATED,23,2106134752,zebra,8,769,22,0.9513101999198118,0.02860858257477243,0.01896739582103829,0.04293593283021844,0.9012048016712629,0.9860235587738928
FILD or FILA ADJUDICATED,23,2106134752,zebra,9,770,73,0.9967717166866568,0.09480519480519481,0.07607888344397429,0.11755439519820005,0.9860387702851211,1.0
FILD or FILA ADJUDICATED,23,2106134752,genomic,0,770,8,0.0001438671874613554,0.01038961038961039,0.005273784940225151,0.020366426752402144,2.7988982077057144e-06,0.0002849292704827549
FILD or FILA ADJUDICATED,23,2106134752,genomic,1,769,10,0.0004947899403502323,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.0002852821146490844,0.0007408902275981574
FILD or FILA ADJUDICATED,23,2106134752,genomic,2,770,18,0.001147068117043386,0.023376623376623377,0.014837136266102694,0.036648162649531836,0.0007417682784431958,0.0016163718059268321
FILD or FILA ADJUDICATED,23,2106134752,genomic,3,769,18,0.0023126207325998628,0.02340702210663199,0.014856495571086814,0.03669542153425275,0.0016182770367603784,0.0031599122334464154
FILD or FILA ADJUDICATED,23,2106134752,genomic,4,770,15,0.004535523699373746,0.01948051948051948,0.011840409174050253,0.0318913635746821,0.0031679892785146453,0.006307403367314667
FILD or FILA ADJUDICATED,23,2106134752,genomic,5,769,16,0.008721538922507903,0.02080624187256177,0.01284691135930053,0.033529299973080455,0.006314433598512235,0.011622286321104097
FILD or FILA ADJUDICATED,23,2106134752,genomic,6,769,15,0.01652496635866578,0.01950585175552666,0.01185585151954993,0.03193250692635176,0.011622709764382995,0.0226027325867474
FILD or FILA ADJUDICATED,23,2106134752,genomic,7,770,13,0.032508871721809995,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.022629916983664726,0.04578258436276741
FILD or FILA ADJUDICATED,23,2106134752,genomic,8,769,20,0.07362474836055947,0.02600780234070221,0.016898117575631134,0.03982950530266702,0.04578555182716341,0.11245474351218085
FILD or FILA ADJUDICATED,23,2106134752,genomic,9,770,19,0.2713667383620837,0.024675324675324677,0.015852913748522608,0.03821689388941264,0.11258392509142273,0.8656515129253362
FILD or FILA ADJUDICATED,23,2106134752,combined,0,770,3,0.00859658213568662,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0012527443017443071,0.013274343283131783
FILD or FILA ADJUDICATED,23,2106134752,combined,1,769,7,0.018164436381163013,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.013289280538321386,0.023335657144942238
FILD or FILA ADJUDICATED,23,2106134752,combined,2,770,6,0.02913310842128566,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.023347517118729212,0.03513761089983653
FILD or FILA ADJUDICATED,23,2106134752,combined,3,769,9,0.042848696440849175,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.03514309241266734,0.05167859698559041
FILD or FILA ADJUDICATED,23,2106134752,combined,4,770,11,0.06220544172411707,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.05167961969523191,0.07417592667228164
FILD or FILA ADJUDICATED,23,2106134752,combined,5,769,7,0.08894274074138286,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.07419498712783403,0.10527061463497933
FILD or FILA ADJUDICATED,23,2106134752,combined,6,769,7,0.13085850086227677,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.10534792002285015,0.16131367837047916
FILD or FILA ADJUDICATED,23,2106134752,combined,7,770,7,0.2013158315286642,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.16132235672167325,0.2531626275676103
FILD or FILA ADJUDICATED,23,2106134752,combined,8,769,19,0.33502218573411674,0.0247074122236671,0.01587360135768905,0.03826616863412981,0.25339136765256287,0.4413423679254662
FILD or FILA ADJUDICATED,23,2106134752,combined,9,770,76,0.6344583271843672,0.0987012987012987,0.07958474714757134,0.12180205766150516,0.4418807045521212,0.9430874356605851
FILD or FILA ADJUDICATED,24,106588613,zebra,0,770,2,0.23170423629080164,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.11693488945217027,0.2600432461571028
FILD or FILA ADJUDICATED,24,106588613,zebra,1,769,2,0.286299121567336,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.26004792933185844,0.3134907084506088
FILD or FILA ADJUDICATED,24,106588613,zebra,2,770,5,0.3446522329773254,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.31356746728511165,0.37718670117353315
FILD or FILA ADJUDICATED,24,106588613,zebra,3,769,5,0.41286684228504206,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.37722891098823874,0.4505792844027786
FILD or FILA ADJUDICATED,24,106588613,zebra,4,770,5,0.4941665963553706,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.4505826354187552,0.5414675277818876
FILD or FILA ADJUDICATED,24,106588613,zebra,5,769,9,0.6047323363745255,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.5418736368405029,0.6697352548132127
FILD or FILA ADJUDICATED,24,106588613,zebra,6,769,13,0.7369906140710555,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.6707551341419131,0.7967293452948094
FILD or FILA ADJUDICATED,24,106588613,zebra,7,770,8,0.8493322489377625,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.7967476554881304,0.9008618976387284
FILD or FILA ADJUDICATED,24,106588613,zebra,8,769,28,0.9502897630538449,0.036410923276983094,0.025309891577026858,0.05212055439310563,0.9010687245335479,0.985721892962206
FILD or FILA ADJUDICATED,24,106588613,zebra,9,770,75,0.9966218460361849,0.09740259740259741,0.07841500055802125,0.12038729552875452,0.9857425356329601,1.0
FILD or FILA ADJUDICATED,24,106588613,genomic,0,770,9,0.00025526384529264614,0.011688311688311689,0.006161243000312308,0.022063477414615715,1.0946869812093535e-05,0.0005042621200908025
FILD or FILA ADJUDICATED,24,106588613,genomic,1,769,13,0.0008252894322252038,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.0005046617806502568,0.0011888019693822283
FILD or FILA ADJUDICATED,24,106588613,genomic,2,770,14,0.0017176148712112354,0.01818181818181818,0.010860915582275707,0.030286348444155925,0.0011892495412763155,0.002317887253754848
FILD or FILA ADJUDICATED,24,106588613,genomic,3,769,20,0.003104101979131738,0.02600780234070221,0.016898117575631134,0.03982950530266702,0.00232133238615049,0.004043503012579474
FILD or FILA ADJUDICATED,24,106588613,genomic,4,770,10,0.005349643356312542,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.004044508121998044,0.006781034962473142
FILD or FILA ADJUDICATED,24,106588613,genomic,5,769,12,0.008819606270968183,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.006781720219295062,0.011271788858311458
FILD or FILA ADJUDICATED,24,106588613,genomic,6,769,20,0.015222866115113387,0.02600780234070221,0.016898117575631134,0.03982950530266702,0.011272353235718914,0.02037907711156108
FILD or FILA ADJUDICATED,24,106588613,genomic,7,770,17,0.027358320423118993,0.02207792207792208,0.01382933715277743,0.03507145304055638,0.020383044726047714,0.037383343747874234
FILD or FILA ADJUDICATED,24,106588613,genomic,8,769,11,0.05735128989254693,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.03739106219560343,0.08632224451453317
FILD or FILA ADJUDICATED,24,106588613,genomic,9,770,26,0.20535644554022842,0.033766233766233764,0.023145571320675448,0.04901579737336487,0.0864576988138855,0.8552129093191523
FILD or FILA ADJUDICATED,24,106588613,combined,0,770,4,0.025596269703121188,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.007033015884794847,0.0367795773422018
FILD or FILA ADJUDICATED,24,106588613,combined,1,769,4,0.04679228105288787,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.03682242369593159,0.056113261418510293
FILD or FILA ADJUDICATED,24,106588613,combined,2,770,2,0.06776936573164477,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.05614135051790367,0.07979475289699678
FILD or FILA ADJUDICATED,24,106588613,combined,3,769,6,0.09321005579096805,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.07984585447911716,0.1073998912374376
FILD or FILA ADJUDICATED,24,106588613,combined,4,770,5,0.1246207393945625,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.10749207602236686,0.14212773378754784
FILD or FILA ADJUDICATED,24,106588613,combined,5,769,6,0.16192113750304848,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.1421318066861646,0.18470559299565315
FILD or FILA ADJUDICATED,24,106588613,combined,6,769,12,0.21145744019420734,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.1847571172194581,0.23932152414283495
FILD or FILA ADJUDICATED,24,106588613,combined,7,770,12,0.27558189289389184,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.23938996102331248,0.31793233935977644
FILD or FILA ADJUDICATED,24,106588613,combined,8,769,24,0.3763250199275639,0.031209362808842653,0.02106088189967261,0.0460181525245427,0.31803159816525306,0.4418965495308488
FILD or FILA ADJUDICATED,24,106588613,combined,9,770,77,0.5624223923701666,0.1,0.08075559305709225,0.12321572047428499,0.44222326350705465,0.9015546160243347
FILD or FILA ADJUDICATED,25,1319911130,zebra,0,770,1,0.23139107607062273,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.11052533634471677,0.2615951007755146
FILD or FILA ADJUDICATED,25,1319911130,zebra,1,769,3,0.28862360292222977,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.2616542840184007,0.3154031876211685
FILD or FILA ADJUDICATED,25,1319911130,zebra,2,770,5,0.3464549448568734,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.3154214643457771,0.37891071381815333
FILD or FILA ADJUDICATED,25,1319911130,zebra,3,769,6,0.4126248572633393,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.37891801751729953,0.44955402660744687
FILD or FILA ADJUDICATED,25,1319911130,zebra,4,770,8,0.49435618947146337,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.44973227909715946,0.5430503347508041
FILD or FILA ADJUDICATED,25,1319911130,zebra,5,769,9,0.6025889043946299,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.5431483003360806,0.6652446793833273
FILD or FILA ADJUDICATED,25,1319911130,zebra,6,769,11,0.73068393950235,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.6657088168850702,0.7931991490157023
FILD or FILA ADJUDICATED,25,1319911130,zebra,7,770,8,0.8495395384747575,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.7932292598136429,0.9047106988493917
FILD or FILA ADJUDICATED,25,1319911130,zebra,8,769,25,0.952865025310632,0.032509752925877766,0.0221158152388249,0.04755107207186972,0.9047173686575437,0.985721892962206
FILD or FILA ADJUDICATED,25,1319911130,zebra,9,770,76,0.99639750045502,0.0987012987012987,0.07958474714757134,0.12180205766150516,0.9857425356329601,1.0
FILD or FILA ADJUDICATED,25,1319911130,genomic,0,770,12,0.00931746954982957,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.0021479755351607715,0.013754927543497029
FILD or FILA ADJUDICATED,25,1319911130,genomic,1,769,18,0.017773653770974826,0.02340702210663199,0.014856495571086814,0.03669542153425275,0.013764969448840337,0.021750712318028474
FILD or FILA ADJUDICATED,25,1319911130,genomic,2,770,13,0.026166396203458325,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.021770339766076223,0.030790110702087807
FILD or FILA ADJUDICATED,25,1319911130,genomic,3,769,18,0.03586916828430705,0.02340702210663199,0.014856495571086814,0.03669542153425275,0.030804562661882633,0.04140997170388397
FILD or FILA ADJUDICATED,25,1319911130,genomic,4,770,14,0.04766075165946789,0.01818181818181818,0.010860915582275707,0.030286348444155925,0.041420389502661505,0.05479568043222521
FILD or FILA ADJUDICATED,25,1319911130,genomic,5,769,9,0.06208207287014497,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.05480083624892359,0.07050159696446483
FILD or FILA ADJUDICATED,25,1319911130,genomic,6,769,11,0.08259707880477275,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.07054782303710398,0.09515486309364676
FILD or FILA ADJUDICATED,25,1319911130,genomic,7,770,20,0.11183462794100513,0.025974025974025976,0.016876091691355087,0.03977822466888089,0.09519346346852957,0.13123844266530188
FILD or FILA ADJUDICATED,25,1319911130,genomic,8,769,12,0.1591580380726871,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.13124428566678484,0.1955686533236877
FILD or FILA ADJUDICATED,25,1319911130,genomic,9,770,25,0.2929615338702965,0.032467532467532464,0.022086969431753586,0.04748989053998599,0.19566684683022484,0.6918409955290686
FILD or FILA ADJUDICATED,25,1319911130,combined,0,770,3,0.034135048262150046,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.014704906706692016,0.04366810546623002
FILD or FILA ADJUDICATED,25,1319911130,combined,1,769,3,0.05155304836472274,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.04366955586580509,0.059307665880297955
FILD or FILA ADJUDICATED,25,1319911130,combined,2,770,5,0.06757573299873887,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.05933177282633703,0.07593638842339104
FILD or FILA ADJUDICATED,25,1319911130,combined,3,769,4,0.08668779472016916,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.07598030211582411,0.09873665678170127
FILD or FILA ADJUDICATED,25,1319911130,combined,4,770,6,0.11345231561457064,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.09876925923770674,0.1314316036713333
FILD or FILA ADJUDICATED,25,1319911130,combined,5,769,8,0.15794188691272285,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.131462565308887,0.18876749715899704
FILD or FILA ADJUDICATED,25,1319911130,combined,6,769,14,0.2199369077970993,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.18878754561071862,0.25086940429408056
FILD or FILA ADJUDICATED,25,1319911130,combined,7,770,9,0.2802369490160265,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.25101185170342055,0.30661078864307434
FILD or FILA ADJUDICATED,25,1319911130,combined,8,769,23,0.33394778613997034,0.02990897269180754,0.02001129965969971,0.04447988187803632,0.3066162242519422,0.36505924408954604
FILD or FILA ADJUDICATED,25,1319911130,combined,9,770,77,0.4517910857623325,0.1,0.08075559305709225,0.12321572047428499,0.36508643823039105,0.6403985543100793
FILD or FILA ADJUDICATED,26,389299636,zebra,0,770,2,0.23139373680384281,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.11052533634471677,0.2597607800877409
FILD or FILA ADJUDICATED,26,389299636,zebra,1,769,1,0.2854409882583289,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.259914228385545,0.31121606017594466
FILD or FILA ADJUDICATED,26,389299636,zebra,2,770,4,0.342311027341869,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.31130472529421865,0.3750647308513072
FILD or FILA ADJUDICATED,26,389299636,zebra,3,769,4,0.41163049624550363,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.37511969672903656,0.45026065552799543
FILD or FILA ADJUDICATED,26,389299636,zebra,4,770,8,0.49652101549015976,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.4504911182720976,0.54942425249649
FILD or FILA ADJUDICATED,26,389299636,zebra,5,769,10,0.6074912680867345,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.5494529442999345,0.6687336911392805
FILD or FILA ADJUDICATED,26,389299636,zebra,6,769,8,0.7341544140020736,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.668776506732894,0.7931774164190927
FILD or FILA ADJUDICATED,26,389299636,zebra,7,770,13,0.8466760015822145,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.7931991490157023,0.89888716529185
FILD or FILA ADJUDICATED,26,389299636,zebra,8,769,24,0.9503642982160982,0.031209362808842653,0.02106088189967261,0.0460181525245427,0.8989414097210439,0.9853138761542591
FILD or FILA ADJUDICATED,26,389299636,zebra,9,770,78,0.9963813825317523,0.1012987012987013,0.08192751953281167,0.1246283027208663,0.9853504544758104,1.0
FILD or FILA ADJUDICATED,26,389299636,genomic,0,770,13,0.10319052318886553,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.02965918365371383,0.13866133076604806
FILD or FILA ADJUDICATED,26,389299636,genomic,1,769,13,0.16216296280200337,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.1386692121778567,0.1830864687409152
FILD or FILA ADJUDICATED,26,389299636,genomic,2,770,11,0.20052265569533936,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.18310530152130156,0.2180354440649377
FILD or FILA ADJUDICATED,26,389299636,genomic,3,769,15,0.23594920407502298,0.01950585175552666,0.01185585151954993,0.03193250692635176,0.21814114600490192,0.2518941675985685
FILD or FILA ADJUDICATED,26,389299636,genomic,4,770,11,0.2695817700347529,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.2518967751656067,0.2872682038713563
FILD or FILA ADJUDICATED,26,389299636,genomic,5,769,14,0.30564288297633196,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.2872791882859293,0.3243763944731716
FILD or FILA ADJUDICATED,26,389299636,genomic,6,769,22,0.3439166478379539,0.02860858257477243,0.01896739582103829,0.04293593283021844,0.32448154341979585,0.3635324067515592
FILD or FILA ADJUDICATED,26,389299636,genomic,7,770,16,0.38699289934846376,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.363538070111144,0.410095682406693
FILD or FILA ADJUDICATED,26,389299636,genomic,8,769,14,0.43990828951160116,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.4101086454862185,0.4754339304425926
FILD or FILA ADJUDICATED,26,389299636,genomic,9,770,23,0.535498314944754,0.02987012987012987,0.01998520545069876,0.044422637076439384,0.4754625234578796,0.6913494653776365
FILD or FILA ADJUDICATED,26,389299636,combined,0,770,7,0.005359044010111219,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.0008503917990805291,0.008073292014550794
FILD or FILA ADJUDICATED,26,389299636,combined,1,769,4,0.01069469079166972,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.00807423157164774,0.013470499452970644
FILD or FILA ADJUDICATED,26,389299636,combined,2,770,2,0.016645996099877814,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.01349419939223759,0.02023052380111823
FILD or FILA ADJUDICATED,26,389299636,combined,3,769,9,0.024079461364125285,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.02023149718994605,0.028337310780271557
FILD or FILA ADJUDICATED,26,389299636,combined,4,770,10,0.03404233672945257,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.028362709021353905,0.040420485813181764
FILD or FILA ADJUDICATED,26,389299636,combined,5,769,12,0.04886911675729968,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.040473942043913455,0.058716634438489554
FILD or FILA ADJUDICATED,26,389299636,combined,6,769,10,0.0743609165061567,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.058727195620098385,0.09446937438981845
FILD or FILA ADJUDICATED,26,389299636,combined,7,770,18,0.12409840972059666,0.023376623376623377,0.014837136266102694,0.036648162649531836,0.09449752035464633,0.16642232162488446
FILD or FILA ADJUDICATED,26,389299636,combined,8,769,16,0.2402891465240447,0.02080624187256177,0.01284691135930053,0.033529299973080455,0.1666684214883937,0.3338628095006867
FILD or FILA ADJUDICATED,26,389299636,combined,9,770,64,0.5576949507205955,0.08311688311688312,0.06562638232994934,0.10474631781151848,0.33422536942582126,0.9842147933736825
FILD or FILA ADJUDICATED,27,858406618,zebra,0,770,2,0.23273253108240086,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.11052533634471677,0.2615284007497962
FILD or FILA ADJUDICATED,27,858406618,zebra,1,769,2,0.28722632732937065,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.2615897480367035,0.31284944483864957
FILD or FILA ADJUDICATED,27,858406618,zebra,2,770,5,0.34335000091876755,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.3130243882443571,0.3771495928919676
FILD or FILA ADJUDICATED,27,858406618,zebra,3,769,3,0.41201800176461817,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.37718670117353315,0.4490041770236082
FILD or FILA ADJUDICATED,27,858406618,zebra,4,770,10,0.4945435207279233,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.4490266141978036,0.5443461105674552
FILD or FILA ADJUDICATED,27,858406618,zebra,5,769,7,0.6061719340741907,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.5444945050953365,0.6687315969512554
FILD or FILA ADJUDICATED,27,858406618,zebra,6,769,10,0.7346366758549137,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.6687336911392805,0.7950351556109139
FILD or FILA ADJUDICATED,27,858406618,zebra,7,770,10,0.8496194448026023,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.7951987360641392,0.9016638263944464
FILD or FILA ADJUDICATED,27,858406618,zebra,8,769,29,0.9518632610344233,0.0377113133940182,0.026383521542156965,0.053634777314454804,0.9025689321917897,0.9859102920779055
FILD or FILA ADJUDICATED,27,858406618,zebra,9,770,74,0.9965128155568312,0.09610389610389611,0.07724637265453546,0.1189714147099396,0.9859617212522348,1.0
FILD or FILA ADJUDICATED,27,858406618,genomic,0,770,6,0.030549675390495138,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.014169415690729865,0.037998617273493726
FILD or FILA ADJUDICATED,27,858406618,genomic,1,769,17,0.04345688688038313,0.022106631989596878,0.013847378881987714,0.03511668533687256,0.0380337280466256,0.04871587971832821
FILD or FILA ADJUDICATED,27,858406618,genomic,2,770,10,0.0537162208031251,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.048718177615018565,0.05856971586729032
FILD or FILA ADJUDICATED,27,858406618,genomic,3,769,13,0.06382771489263188,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.058584175619355285,0.06927399262664406
FILD or FILA ADJUDICATED,27,858406618,genomic,4,770,9,0.07521850021335234,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.06928750628915564,0.08145827829821271
FILD or FILA ADJUDICATED,27,858406618,genomic,5,769,13,0.08822402816251511,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.08148441801839375,0.09502889040347935
FILD or FILA ADJUDICATED,27,858406618,genomic,6,769,12,0.103473115656442,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.09503328502930514,0.1126049379900898
FILD or FILA ADJUDICATED,27,858406618,genomic,7,770,16,0.12415616356476658,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.112628075683098,0.1367397081065139
FILD or FILA ADJUDICATED,27,858406618,genomic,8,769,26,0.15447167449496002,0.033810143042912875,0.02317580344494089,0.04907893675223302,0.13675418175799522,0.1759831239101755
FILD or FILA ADJUDICATED,27,858406618,genomic,9,770,30,0.234324447899117,0.03896103896103896,0.027425421610463595,0.05507398197277961,0.176039861307947,0.523406647507968
FILD or FILA ADJUDICATED,27,858406618,combined,0,770,1,0.0022103922504118846,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0002190963731828386,0.003495589147117918
FILD or FILA ADJUDICATED,27,858406618,combined,1,769,4,0.004856528177712104,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0034993198595274022,0.006311100449394538
FILD or FILA ADJUDICATED,27,858406618,combined,2,770,3,0.00819603914767008,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.00631485884966165,0.010247010928154315
