target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
NONFIBROTIC ILD ADJUDICATED,17,1847900374,zebra,8,769,1,0.9496007030102834,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.8979567958833038,0.9851117929724045
NONFIBROTIC ILD ADJUDICATED,17,1847900374,zebra,9,770,8,0.9963143802534538,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.9851722810280237,1.0
NONFIBROTIC ILD ADJUDICATED,17,1847900374,genomic,0,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,17,1847900374,genomic,1,769,4,0.0,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,17,1847900374,genomic,2,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,17,1847900374,genomic,3,769,2,0.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,17,1847900374,genomic,4,770,3,0.0,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,17,1847900374,genomic,5,769,1,0.3407094790464435,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,1.0
NONFIBROTIC ILD ADJUDICATED,17,1847900374,genomic,6,769,0,1.0,0.0,0.0,0.004970565148712315,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,17,1847900374,genomic,7,770,1,1.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,17,1847900374,genomic,8,769,2,1.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,17,1847900374,genomic,9,770,2,1.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,17,1847900374,combined,0,770,0,0.0010640527066331045,0.0,0.0,0.004964141914221508,0.0005778597225773469,0.0013032378574003303
NONFIBROTIC ILD ADJUDICATED,17,1847900374,combined,1,769,0,0.0014847466510881108,0.0,0.0,0.004970565148712315,0.001303476852571887,0.0016630276900835277
NONFIBROTIC ILD ADJUDICATED,17,1847900374,combined,2,770,1,0.0018615035356108888,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0016643282523121736,0.002082200323603146
NONFIBROTIC ILD ADJUDICATED,17,1847900374,combined,3,769,2,0.002323357821941678,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.002082838733297863,0.002582699390799983
NONFIBROTIC ILD ADJUDICATED,17,1847900374,combined,4,770,2,0.0029259972892799573,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.002583241208187727,0.0033203006816528643
NONFIBROTIC ILD ADJUDICATED,17,1847900374,combined,5,769,2,0.003857257482649366,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0033211134333795997,0.004485516262812185
NONFIBROTIC ILD ADJUDICATED,17,1847900374,combined,6,769,0,0.005484542261442076,0.0,0.0,0.004970565148712315,0.00448684858916143,0.006722854809985554
NONFIBROTIC ILD ADJUDICATED,17,1847900374,combined,7,770,4,0.008939026607648157,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0067349715143523664,0.012149927388825858
NONFIBROTIC ILD ADJUDICATED,17,1847900374,combined,8,769,1,0.02368528354997102,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.01216181289561925,0.04717207746254503
NONFIBROTIC ILD ADJUDICATED,17,1847900374,combined,9,770,4,0.12218933788347838,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.04724887569040144,0.5232456593835181
NONFIBROTIC ILD ADJUDICATED,18,1216535003,zebra,0,770,0,0.23433728031446904,0.0,0.0,0.004964141914221508,0.11052533634471677,0.261929049148748
NONFIBROTIC ILD ADJUDICATED,18,1216535003,zebra,1,769,0,0.2873628023685573,0.0,0.0,0.004970565148712315,0.26204427209140113,0.3134907084506088
NONFIBROTIC ILD ADJUDICATED,18,1216535003,zebra,2,770,0,0.34455631503317985,0.0,0.0,0.004964141914221508,0.31356746728511165,0.3775756027319134
NONFIBROTIC ILD ADJUDICATED,18,1216535003,zebra,3,769,0,0.4124262117647638,0.0,0.0,0.004970565148712315,0.3778393791474659,0.4477058143755784
NONFIBROTIC ILD ADJUDICATED,18,1216535003,zebra,4,770,1,0.4898034766682981,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.4477151358421824,0.5379181778535597
NONFIBROTIC ILD ADJUDICATED,18,1216535003,zebra,5,769,1,0.5994419191641498,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.5380232986555498,0.6625040943849659
NONFIBROTIC ILD ADJUDICATED,18,1216535003,zebra,6,769,3,0.7284277174459889,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.6627623675653367,0.786869545214077
NONFIBROTIC ILD ADJUDICATED,18,1216535003,zebra,7,770,2,0.841878608119859,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.7869327886043372,0.8976926765875893
NONFIBROTIC ILD ADJUDICATED,18,1216535003,zebra,8,769,1,0.9488049099619587,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.8978784060434707,0.9846138163906324
NONFIBROTIC ILD ADJUDICATED,18,1216535003,zebra,9,770,8,0.9961354415993329,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.9846677108894489,1.0
NONFIBROTIC ILD ADJUDICATED,18,1216535003,genomic,0,770,1,1.81157273579284e-08,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,6.829760778020965e-11,3.570829314350401e-08
NONFIBROTIC ILD ADJUDICATED,18,1216535003,genomic,1,769,1,5.471130871577984e-08,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,3.58021891809645e-08,7.524204757181698e-08
NONFIBROTIC ILD ADJUDICATED,18,1216535003,genomic,2,770,2,1.0224120060435624e-07,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,7.53670077253355e-08,1.3079857149184642e-07
NONFIBROTIC ILD ADJUDICATED,18,1216535003,genomic,3,769,0,1.7113291530888418e-07,0.0,0.0,0.004970565148712315,1.3081790501659727e-07,2.210511765376833e-07
NONFIBROTIC ILD ADJUDICATED,18,1216535003,genomic,4,770,1,3.0236123661412033e-07,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,2.2109208212635422e-07,4.0016100592416456e-07
NONFIBROTIC ILD ADJUDICATED,18,1216535003,genomic,5,769,0,5.9650420411838e-07,0.0,0.0,0.004970565148712315,4.004081911607226e-07,9.198714128012195e-07
NONFIBROTIC ILD ADJUDICATED,18,1216535003,genomic,6,769,3,0.0004006372426475888,0.0039011703511053317,0.001327618000260774,0.011406505807889416,9.19924101291016e-07,0.0021086746377531607
